1612170900000,34620.82,34720.00,34425.00,34425.00,3745.348,1612171799999,129457949.55588,33221,1597.056,55231654.85829,0
1612171800000,34425.00,34552.15,34352.83,34393.93,2517.233,1612172699999,86710535.07484,26483,1164.164,40102443.88643,0
1612172700000,34393.93,34469.08,34314.67,34392.51,1896.569,1612173599999,65229603.88658,20404,1046.891,36009641.08800,0
1612173600000,34392.51,34439.33,34127.07,34282.47,2901.231,1612174499999,99442267.34803,28726,1174.699,40275390.74699,0
1612174500000,34286.88,34596.97,34233.00,34464.22,2648.209,1612175399999,91164055.65810,27325,1736.577,59781511.58168,0
1612175400000,34464.67,34511.58,34150.00,34158.11,3068.024,1612176299999,105218803.21758,27393,1308.114,44859833.14782,0
1612176300000,34151.75,34226.88,34036.31,34213.60,2494.652,1612177199999,85166422.69771,26541,1364.907,46616927.46661,0
1612177200000,34213.61,34332.22,34088.05,34149.69,1736.748,1612178099999,59410291.33713,23380,870.770,29793498.46393,0
1612178100000,34149.69,34223.81,34000.00,34171.40,2375.122,1612178999999,81010000.46209,23916,1197.392,40843982.61460,0
1612179000000,34171.39,34289.88,34052.63,34288.72,2326.750,1612179899999,79520986.72794,23003,1018.687,34824116.68632,0
1612179900000,34288.72,34443.28,34187.58,34219.91,3827.421,1612180799999,131359683.93727,34939,2123.984,72910120.23424,0
1612180800000,34219.94,34493.94,34204.80,34335.85,2879.776,1612181699999,98829160.44158,29050,1717.522,58949879.75188,0
1612181700000,34335.85,34351.48,34050.01,34071.23,2073.361,1612182599999,70906453.28945,23272,963.249,32942672.48948,0
1612182600000,34078.46,34159.78,33857.74,33964.68,3126.471,1612183499999,106368351.43741,29049,1397.299,47575307.77424,0
1612183500000,33964.68,33964.68,33608.00,33816.00,5695.008,1612184399999,192454312.64569,42077,2352.673,79537489.16406,0
1612184400000,33815.99,34054.33,33773.19,34022.39,2614.390,1612185299999,88595503.85060,25938,1528.567,51831197.61951,0
1612185300000,34023.06,34027.94,33831.41,33856.05,1837.686,1612186199999,62291733.76419,21236,892.457,30254507.84657,0
1612186200000,33854.60,33998.23,33850.48,33960.92,1925.467,1612187099999,65321477.87695,23555,851.893,28904164.91653,0
1612187100000,33958.08,34006.17,33673.57,33753.07,2579.348,1612187999999,87219435.62801,28626,1010.502,34184301.94588,0
1612188000000,33753.07,33920.00,33437.00,33489.05,5115.803,1612188899999,172211568.16890,45713,2135.163,71907024.73450,0
1612188900000,33489.58,33769.39,33441.01,33751.10,3068.609,1612189799999,103099380.81665,27886,1529.817,51414447.65753,0
1612189800000,33753.13,33912.34,33730.07,33764.59,3299.927,1612190699999,111614212.31412,27521,1563.634,52891810.26910,0
1612190700000,33764.60,33808.99,33557.00,33568.84,1864.595,1612191599999,62749928.76262,21798,866.006,29142019.31329,0
1612191600000,33572.98,33659.77,33374.69,33496.54,3046.601,1612192499999,102080004.55809,29631,1512.375,50684880.37823,0
1612192500000,33497.00,33629.15,33451.01,33571.61,1822.384,1612193399999,61122087.76955,18098,1011.306,33923003.88897,0
1612193400000,33571.61,33649.19,33534.78,33606.77,1323.972,1612194299999,44492357.60793,15510,767.991,25809278.71040,0
1612194300000,33606.57,33668.00,33173.14,33178.13,3536.343,1612195199999,117946427.43292,35807,1403.253,46814707.87439,0
1612195200000,33181.26,33425.53,33161.00,33376.35,2801.789,1612196099999,93284842.70735,29070,1671.977,55676761.18633,0
1612196100000,33375.00,33479.79,33326.28,33435.77,1443.136,1612196999999,48222292.67645,18080,567.933,18981107.63106,0
1612197000000,33435.77,33595.48,33290.41,33532.77,1598.161,1612197899999,53431049.45922,21194,786.879,26315312.49601,0
1612197900000,33532.76,33633.00,33462.17,33493.03,1719.200,1612198799999,57646127.08253,18760,825.229,27674395.16694,0
1612198800000,33493.04,33584.75,33410.85,33525.09,1427.199,1612199699999,47775745.32571,17293,883.800,29589659.03808,0
1612199700000,33525.07,33597.44,33473.92,33589.58,1216.006,1612200599999,40784503.85734,14762,732.338,24562121.04190,0
1612200600000,33589.58,33730.00,33580.05,33640.52,2040.584,1612201499999,68657685.91747,19725,1243.479,41840376.48286,0
1612201500000,33640.52,34099.00,33640.52,33999.29,4672.218,1612202399999,158400763.45854,38618,2980.429,101028671.43024,0
1612202400000,33996.99,34050.00,33852.78,33859.60,1862.053,1612203299999,63176535.23739,21761,787.879,26736925.79071,0
1612203300000,33859.00,33933.20,33807.19,33878.71,1128.431,1612204199999,38207014.76133,16017,574.766,19462778.56641,0
1612204200000,33878.71,33878.71,33761.72,33823.13,1180.576,1612205099999,39945984.62085,14475,695.170,23525371.90734,0
1612205100000,33823.12,33977.53,33673.00,33760.00,1718.468,1612205999999,58097013.04312,19302,815.358,27571826.93371,0
1612206000000,33762.18,34000.00,33722.00,33860.21,1333.865,1612206899999,45187137.21623,18069,754.346,25554629.39608,0
1612206900000,33860.21,33911.81,33812.79,33886.61,1108.788,1612207799999,37549730.92129,13159,662.474,22434562.66158,0
1612207800000,33889.38,34121.89,33882.07,33950.00,2155.976,1612208699999,73339418.63507,23481,1216.440,41388083.62206,0
1612208700000,33950.00,34050.00,33850.00,33867.65,1352.976,1612209599999,45928763.73921,16192,739.480,25104379.57282,0
1612209600000,33867.65,34076.80,33850.00,33983.60,1379.633,1612210499999,46877274.55954,18347,841.212,28580164.85573,0
1612210500000,33983.60,34083.21,33906.97,33907.18,1076.717,1612211399999,36608880.10841,15636,544.206,18503345.16902,0
1612211400000,33906.92,33937.22,33785.31,33855.24,1401.848,1612212299999,47476645.76756,16275,649.587,22001271.71101,0
1612212300000,33855.23,33940.31,33756.54,33874.92,1148.400,1612213199999,38887668.39154,14630,476.557,16139262.15379,0
1612213200000,33874.92,33874.93,33725.88,33855.79,1150.487,1612214099999,38901038.21089,13726,402.072,13595162.23963,0
1612214100000,33855.80,33889.88,33805.55,33859.92,981.987,1612214999999,33246833.00164,11519,454.898,15401669.82499,0
1612215000000,33859.92,33862.00,33592.14,33675.62,1980.028,1612215899999,66679203.49237,21235,773.456,26053139.81730,0
1612215900000,33675.62,33754.50,33643.13,33696.01,1112.489,1612216799999,37490693.05198,15579,574.139,19349541.30259,0
1612216800000,33696.01,33769.50,33527.57,33748.63,1585.462,1612217699999,53348718.66330,18010,805.025,27085913.10144,0
1612217700000,33749.99,33823.71,33670.13,33720.10,967.840,1612218599999,32657317.81271,14758,563.927,19030750.69411,0
1612218600000,33720.11,33720.30,33560.00,33610.14,1006.453,1612219499999,33859855.25856,15414,484.966,16317330.95270,0
1612219500000,33613.31,33673.47,33554.33,33579.06,936.943,1612220399999,31486774.35225,14413,486.385,16347178.23413,0
1612220400000,33579.05,33783.78,33507.00,33725.86,1478.359,1612221299999,49780705.45503,18431,888.055,29912715.42781,0
1612221300000,33725.86,33802.94,33662.85,33689.42,1163.560,1612222199999,39235230.97062,15207,611.775,20630074.66277,0
1612222200000,33688.64,33700.00,33465.61,33474.01,1618.492,1612223099999,54303466.52635,16969,819.775,27505737.16355,0
1612223100000,33474.00,33629.00,33458.00,33546.09,1921.830,1612223999999,64488530.20910,17347,1077.205,36144314.80939,0
1612224000000,33546.08,33945.00,33450.00,33919.76,2457.473,1612224899999,82740340.35330,28838,1382.806,46574981.64532,0
1612224900000,33920.85,34200.00,33903.21,34028.23,3796.870,1612225799999,129411542.90182,35989,1853.777,63191444.20521,0
1612225800000,34025.20,34095.00,33872.34,33880.61,1923.069,1612226699999,65326883.99704,21221,856.560,29099605.22414,0
1612226700000,33880.01,33920.00,33768.00,33794.57,1556.095,1612227599999,52667026.84721,18337,735.867,24910089.22003,0
1612227600000,33794.58,33805.25,33650.00,33693.67,1532.989,1612228499999,51676398.46274,20111,735.089,24778810.42002,0
1612228500000,33693.67,33716.81,33600.02,33627.51,1063.778,1612229399999,35803599.98082,13684,601.533,20247425.13296,0
1612229400000,33627.50,33752.37,33555.09,33604.00,1424.179,1612230299999,47935244.76918,15249,828.919,27908292.29938,0
1612230300000,33604.00,33832.86,33539.00,33774.78,1321.951,1612231199999,44526723.13156,17501,776.165,26146170.85015,0
1612231200000,33774.75,33888.00,33663.03,33697.13,1825.220,1612232099999,61619179.13182,18230,1016.441,34317498.60703,0
1612232100000,33697.14,33745.49,33651.72,33677.71,853.517,1612232999999,28757640.57707,12312,432.288,14567238.92218,0
1612233000000,33677.72,33825.71,33662.58,33731.70,1110.451,1612233899999,37478229.80559,14871,674.603,22769755.43420,0
1612233900000,33731.70,33920.31,33633.87,33690.58,1532.051,1612234799999,51679406.39396,19459,752.725,25394928.89375,0
1612234800000,33690.58,33705.83,33540.00,33673.08,1104.353,1612235699999,37131514.39440,16273,490.431,16493142.99624,0
1612235700000,33673.08,33724.56,33638.25,33685.61,813.558,1612236599999,27406049.11032,13641,391.649,13193817.96137,0
1612236600000,33682.93,33743.02,33618.78,33705.58,1048.661,1612237499999,35331400.92565,13236,666.715,22462812.71326,0
1612237500000,33705.59,33726.39,33560.00,33592.79,726.012,1612238399999,24409896.00118,12995,338.961,11397325.05769,0
1612238400000,33592.79,33643.98,33540.00,33636.55,1362.478,1612239299999,45767517.45740,14429,684.172,22988774.16067,0
1612239300000,33636.54,33946.93,33626.64,33904.40,3153.736,1612240199999,106650168.20911,25102,1858.076,62814281.47978,0
1612240200000,33904.40,34000.00,33881.72,33887.44,1850.807,1612241099999,62838042.29943,18336,772.633,26231159.91278,0
1612241100000,33887.44,33960.00,33857.12,33909.71,995.129,1612241999999,33742759.96638,11985,530.345,17984569.57664,0
1612242000000,33908.00,33956.16,33850.00,33883.60,948.052,1612242899999,32128025.32972,12845,516.018,17488290.20278,0
1612242900000,33883.60,33981.95,33803.76,33860.00,1311.111,1612243799999,44431551.08294,14843,769.021,26066151.64843,0
1612243800000,33858.88,33975.00,33837.97,33974.99,841.341,1612244699999,28532852.42403,12617,557.115,18894813.40188,0
1612244700000,33975.00,34143.98,33915.52,34020.31,3177.239,1612245599999,108165119.45430,28425,1818.487,61909720.39996,0
1612245600000,34021.97,34088.00,33953.09,34005.50,1390.029,1612246499999,47275410.10294,16270,856.130,29121789.51821,0
1612246500000,34005.51,34110.28,33963.41,34016.40,1368.795,1612247399999,46580343.14274,15935,848.497,28874853.07095,0
1612247400000,34016.40,34252.08,33959.00,34224.32,1911.964,1612248299999,65229717.18973,23174,1147.459,39156343.83949,0
1612248300000,34224.32,34380.00,34127.19,34334.27,3266.732,1612249199999,111981584.78839,33124,1796.007,61576189.12802,0
1612249200000,34334.27,34455.00,34219.82,34224.21,2520.710,1612250099999,86598732.28164,25265,1250.908,42985897.18751,0
1612250100000,34224.21,34263.94,34170.21,34205.90,1213.558,1612250999999,41519939.58768,15951,520.175,17800009.33706,0
1612251000000,34205.90,34416.66,34180.00,34332.96,2031.168,1612251899999,69690170.00680,21366,1055.075,36199851.88008,0
1612251900000,34332.38,34379.81,34257.94,34261.84,1587.641,1612252799999,54464634.04669,17256,893.991,30668631.33836,0
1612252800000,34261.81,34557.40,34255.51,34454.76,3303.234,1612253699999,113754879.31365,30748,1826.053,62898065.96305,0
1612253700000,34454.75,34483.32,34285.00,34316.25,1968.355,1612254599999,67676193.89471,18974,1027.903,35351814.32958,0
1612254600000,34316.26,34357.15,34150.00,34274.85,2423.591,1612255499999,82955330.98693,21436,930.489,31853350.26372,0
1612255500000,34275.37,34719.01,34239.11,34709.72,5282.664,1612256399999,182383437.93071,42206,3241.273,111917354.30939,0
1612256400000,34709.72,35544.90,34709.72,35375.96,15691.386,1612257299999,551490563.96299,115542,9016.504,316600436.78472,0
1612257300000,35375.58,35720.00,35213.04,35316.83,7783.203,1612258199999,276077328.14937,64841,3497.318,124113021.51798,0
1612258200000,35316.05,35540.85,35226.48,35367.78,3265.677,1612259099999,115510941.83016,30514,1622.600,57412708.15351,0
1612259100000,35367.78,35466.03,35252.77,35399.51,2018.612,1612259999999,71393348.80344,22728,1063.476,37619880.45669,0
1612260000000,35398.96,35492.73,35230.00,35230.41,2602.383,1612260899999,92055202.63466,26695,1213.818,42950920.14773,0
1612260900000,35230.00,35380.77,35055.00,35315.67,3683.826,1612261799999,129727779.52306,30194,1869.042,65829978.86429,0
1612261800000,35315.67,35432.36,35220.00,35220.01,2031.550,1612262699999,71788187.02123,21694,1029.836,36397268.04881,0
1612262700000,35220.00,35282.99,35128.09,35257.15,1937.997,1612263599999,68222828.55271,20324,904.388,31842551.75812,0
1612263600000,35257.14,35365.49,35203.29,35304.88,1921.555,1612264499999,67793790.45068,23204,1078.967,38070462.17636,0
1612264500000,35304.88,35345.02,34950.00,34978.51,3147.203,1612265399999,110550971.43431,31446,1286.867,45223575.63109,0
1612265400000,34977.39,35118.00,34900.00,35010.74,3101.077,1612266299999,108571363.77210,28218,1321.529,46277637.21805,0
1612266300000,35011.32,35055.00,34738.11,34821.61,4001.960,1612267199999,139566224.05440,32447,1492.649,52066372.51083,0
1612267200000,34821.60,34986.12,34662.00,34941.66,5827.466,1612268099999,202749782.04287,44682,2854.215,99346782.04039,0
1612268100000,34941.66,35070.00,34900.00,34963.04,2484.047,1612268999999,86869838.26746,24616,1350.528,47239692.83924,0
1612269000000,34963.05,35005.00,34865.60,34960.00,1126.104,1612269899999,39345635.26358,17101,559.118,19539845.81171,0
1612269900000,34960.00,34998.00,34755.00,34840.74,2584.371,1612270799999,90070397.20620,23339,1039.071,36232364.02050,0
1612270800000,34840.74,35016.74,34811.90,35008.07,1330.257,1612271699999,46456865.06177,18883,843.600,29462446.32554,0
1612271700000,35009.33,35269.96,35006.54,35013.98,4706.521,1612272599999,165449487.02926,36864,2859.342,100513700.27761,0
1612272600000,35013.99,35013.99,34854.12,34883.65,2330.969,1612273499999,81391719.17971,22172,1198.168,41837480.55853,0
1612273500000,34883.64,34919.54,34800.00,34901.89,1670.990,1612274399999,58269774.85199,19307,904.184,31537704.36933,0
1612274400000,34901.90,34975.44,34820.00,34857.29,1827.488,1612275299999,63766099.56700,18254,827.946,28894097.20236,0
1612275300000,34857.28,34904.84,34533.93,34630.38,4501.239,1612276199999,156143228.48514,40144,1899.980,65900719.14441,0
1612276200000,34630.37,34837.60,34338.00,34787.65,4923.596,1612277099999,170390668.60320,39636,2342.100,81114947.68309,0
1612277100000,34787.64,34889.76,34750.00,34844.99,2112.609,1612277999999,73566815.64682,18846,1144.830,39871019.02521,0
1612278000000,34844.99,34928.00,34661.76,34906.88,2194.643,1612278899999,76391735.25748,20248,966.377,33646656.31794,0
1612278900000,34906.88,35238.79,34788.78,34806.26,6693.138,1612279799999,234678465.11945,49561,3458.162,121298249.61444,0
1612279800000,34800.46,34807.67,34581.14,34714.00,3832.620,1612280699999,132976682.89701,32377,1820.146,63163986.72043,0
1612280700000,34712.60,34750.83,34609.87,34750.83,2375.054,1612281599999,82411076.15206,21493,1134.077,39355607.88305,0
1612281600000,34750.83,34890.00,34600.04,34796.96,3530.136,1612282499999,122717013.75012,32551,1701.218,59158642.83202,0
1612282500000,34796.95,34945.31,34625.00,34922.20,3348.324,1612283399999,116305169.07355,26080,1679.869,58368752.17151,0
1612283400000,34922.20,35262.07,34922.20,35075.28,4891.426,1612284299999,171604406.72334,45316,2820.028,98949384.17799,0
1612284300000,35082.06,35130.00,34903.96,35037.93,2228.084,1612285199999,78087653.42346,23115,943.522,33076200.71704,0
1612285200000,35037.94,35094.25,34900.00,34944.61,1599.925,1612286099999,55960672.62585,18762,725.708,25387450.30795,0
1612286100000,34944.61,34995.00,34825.00,34920.52,1553.585,1612286999999,54243807.43485,18056,723.658,25271851.35583,0
1612287000000,34920.52,34979.82,34852.23,34889.07,1431.094,1612287899999,49973742.10198,15446,796.956,27832892.89226,0
1612287900000,34889.06,34968.76,34792.00,34922.49,1381.436,1612288799999,48176774.13425,16546,657.264,22928259.09540,0
1612288800000,34922.49,35034.01,34850.47,34927.97,1206.433,1612289699999,42160387.71105,16390,609.882,21314829.92090,0
1612289700000,34927.96,34989.36,34844.00,34903.18,1228.360,1612290599999,42865588.42381,14866,600.559,20961032.90925,0
1612290600000,34903.18,35117.83,34891.20,35056.79,1641.121,1612291499999,57529352.36952,19669,909.925,31898895.88807,0
1612291500000,35056.80,35383.00,35043.12,35306.24,2966.191,1612292399999,104586997.23510,31771,1843.752,65003543.24984,0
1612292400000,35306.24,35600.00,35213.46,35328.53,4586.275,1612293299999,162346060.97214,40208,2450.291,86785898.97166,0
1612293300000,35328.53,35607.48,35272.64,35467.80,2434.179,1612294199999,86317612.94736,25670,1457.633,51701418.61800,0
1612294200000,35467.80,35588.56,35400.00,35455.16,1930.473,1612295099999,68509467.58033,20853,1031.571,36614475.73505,0
1612295100000,35455.15,35880.00,35455.15,35805.48,5239.159,1612295999999,186907667.52407,43323,3052.835,108907116.25261,0
1612296000000,35805.63,36041.00,35753.05,35858.01,5587.092,1612296899999,200658496.53238,47995,3074.181,110433552.04359,0
1612296900000,35858.00,35868.99,35627.00,35707.09,2276.281,1612297799999,81340084.37306,25262,988.416,35322893.71123,0
1612297800000,35707.09,35707.09,35587.00,35634.55,1624.264,1612298699999,57892735.48850,18240,684.160,24387987.97039,0
1612298700000,35634.54,35873.58,35620.00,35829.55,2333.573,1612299599999,83375149.77122,22459,1549.220,55344658.80896,0
1612299600000,35829.15,35931.14,35674.79,35694.39,2306.664,1612300499999,82540262.78843,22610,1089.308,38975395.07891,0
1612300500000,35694.39,35728.53,35601.25,35700.38,1310.194,1612301399999,46732596.90414,15218,677.802,24180963.44154,0
1612301400000,35700.37,35936.71,35696.91,35861.99,1843.801,1612302299999,66065665.23329,20114,986.210,35332869.06346,0
1612302300000,35861.99,35950.00,35671.94,35693.96,2326.493,1612303199999,83343781.38195,23214,984.635,35280495.12112,0
1612303200000,35693.96,35740.91,35627.01,35654.36,1667.905,1612304099999,59518427.55905,15637,935.544,33386095.18347,0
1612304100000,35654.36,35850.00,35632.88,35807.59,918.774,1612304999999,32846072.59244,15123,556.892,19902523.05043,0
1612305000000,35807.57,35815.04,35557.46,35592.26,1689.356,1612305899999,60257276.78459,19789,691.925,24682655.95807,0
1612305900000,35592.26,35785.00,35592.26,35620.00,1216.606,1612306799999,43438006.49017,14778,614.390,21939749.31381,0
1612306800000,35620.00,35750.00,35514.56,35573.80,1533.687,1612307699999,54657420.86648,18384,571.925,20382118.06285,0
1612307700000,35573.90,35700.00,35566.15,35678.81,1512.496,1612308599999,53884670.89845,15762,764.373,27229843.77976,0
1612308600000,35678.80,35717.75,35515.19,35691.93,1279.225,1612309499999,45559796.30970,16785,601.577,21430020.45072,0
1612309500000,35691.67,35692.82,35500.00,35504.06,1527.516,1612310399999,54340468.27491,17597,728.640,25924324.91492,0
1612310400000,35504.07,35678.88,35410.00,35616.93,2872.141,1612311299999,102077663.12416,27260,1584.313,56337803.27147,0
1612311300000,35616.92,36282.31,35604.50,36275.46,5569.980,1612312199999,200649019.72724,46634,3384.149,121929271.80888,0
1612312200000,36276.44,36294.40,36114.00,36257.99,2613.329,1612313099999,94581184.50318,25695,1212.032,43866996.64047,0
1612313100000,36258.00,36296.40,36120.00,36174.33,1964.987,1612313999999,71149446.18404,20152,913.259,33076826.14048,0
1612314000000,36179.31,36388.24,36140.00,36170.00,2751.085,1612314899999,99770316.06452,26762,1535.693,55700097.35365,0
1612314900000,36170.00,36245.00,36019.53,36023.93,2081.016,1612315799999,75177378.35213,22309,882.650,31898503.08385,0
1612315800000,36027.86,36051.12,35944.62,36017.04,2354.534,1612316699999,84772433.98718,19925,912.623,32863362.14809,0
1612316700000,36017.03,36069.67,35913.19,35943.89,1434.867,1612317599999,51614497.34073,15332,804.234,28936890.05766,0
1612317600000,35943.90,35999.46,35880.14,35950.73,1364.789,1612318499999,49048389.73143,15903,751.352,27006937.56231,0
1612318500000,35950.72,36041.21,35919.32,35945.82,1455.598,1612319399999,52357079.56729,14209,890.221,32021031.68776,0
1612319400000,35945.81,36019.30,35881.70,36012.36,1452.498,1612320299999,52226266.49800,14695,899.650,32350062.20641,0
1612320300000,36012.35,36157.40,35920.00,35922.50,1872.562,1612321199999,67467203.95910,17901,1078.136,38847269.90460,0
1612321200000,35922.50,36129.50,35913.46,36118.89,1319.585,1612322099999,47525633.45453,15060,773.175,27846213.68762,0
1612322100000,36118.89,36223.13,36094.71,36191.11,1799.827,1612322999999,65094850.60814,19257,1008.154,36468829.90182,0
1612323000000,36191.12,36247.00,36087.84,36231.01,1014.260,1612323899999,36666401.34064,14389,569.581,20593352.78575,0
1612323900000,36231.00,36550.00,36223.51,36446.25,3438.410,1612324799999,125158000.82499,32278,1905.968,69374548.88718,0
1612324800000,36446.26,36890.00,36446.26,36790.16,7011.316,1612325699999,257391582.25823,54925,3720.588,136539423.59336,0
1612325700000,36790.17,36863.15,36700.58,36737.74,2095.847,1612326599999,77080413.23312,20816,818.796,30119866.41869,0
1612326600000,36737.74,36915.06,36558.00,36672.75,4261.574,1612327499999,156490737.26254,34028,2218.108,81482204.11382,0
1612327500000,36672.75,36781.45,36529.91,36676.53,2087.061,1612328399999,76488124.42094,21293,1005.736,36875995.76536,0
1612328400000,36676.54,36742.85,36575.27,36592.06,1344.025,1612329299999,49228064.61059,15679,720.293,26384170.31380,0
1612329300000,36592.05,36598.30,36477.27,36533.60,1570.628,1612330199999,57392440.68863,18410,674.705,24658047.71158,0
1612330200000,36533.56,36589.04,36467.11,36483.11,1564.777,1612331099999,57148194.16539,15116,887.512,32417808.61964,0
1612331100000,36483.10,36545.56,36430.00,36517.01,1173.526,1612331999999,42810046.19079,14371,640.860,23378746.74962,0
1612332000000,36519.51,36736.70,36500.97,36640.23,2078.057,1612332899999,76129032.59558,21106,1258.813,46115975.06309,0
1612332900000,36635.50,36741.68,36585.00,36625.56,1454.633,1612333799999,53311163.78195,16071,906.756,33233722.33688,0
1612333800000,36625.56,36847.10,36585.00,36745.00,1806.073,1612334699999,66351264.57982,21111,1090.604,40064034.31838,0
1612334700000,36745.00,36795.00,36492.00,36593.93,2064.749,1612335599999,75652561.28115,21085,973.668,35678689.05333,0
1612335600000,36591.22,36644.01,36506.27,36537.49,1751.636,1612336499999,64043926.70540,18088,1079.245,39462242.55950,0
1612336500000,36537.49,36596.96,36438.92,36560.16,1496.340,1612337399999,54637585.01015,19024,694.902,25377650.35795,0
1612337400000,36560.16,36570.00,36418.93,36484.72,1334.945,1612338299999,48704693.97483,16618,532.089,19419120.13226,0
1612338300000,36484.47,36484.47,36263.03,36358.28,2595.036,1612339199999,94385981.89165,25981,928.653,33784526.46079,0
1612339200000,36355.83,36355.83,35956.03,36001.91,6766.361,1612340099999,244471320.11475,51511,2330.364,84178562.41975,0
1612340100000,36001.90,36127.00,35987.79,36087.28,2462.275,1612340999999,88822529.18338,22640,1340.909,48374594.49124,0
1612341000000,36087.27,36118.94,35713.15,36102.01,5643.159,1612341899999,202771593.56194,43062,2631.949,94607920.21875,0
1612341900000,36102.01,36175.00,36000.00,36063.73,2280.541,1612342799999,82318366.70907,21840,1258.225,45422864.74582,0
1612342800000,36068.10,36101.28,35699.00,35724.25,3508.867,1612343699999,125848160.04371,33395,1460.635,52414309.25111,0
1612343700000,35724.25,35894.94,35598.79,35878.06,4399.027,1612344599999,157271504.70613,36449,2193.024,78428180.50485,0
1612344600000,35878.05,35994.24,35800.00,35881.93,2256.813,1612345499999,81080043.28124,24308,1286.234,46218589.49648,0
