1635758100000,62192.74,62244.16,61959.79,62120.00,1905.864,1635758999999,118390069.10130,21726,834.738,51860349.05219,0
1635759000000,62120.00,62320.00,62022.59,62223.93,2205.005,1635759899999,137148550.68986,22891,1211.970,75399892.27613,0
1635759900000,62223.08,62248.95,62000.01,62044.69,1648.540,1635760799999,102388692.42374,18608,668.971,41554507.77102,0
1635760800000,62044.69,62147.45,62037.24,62053.81,1077.573,1635761699999,66916426.06353,13633,429.510,26674026.66249,0
1635761700000,62053.82,62150.00,61953.66,62120.98,1582.636,1635762599999,98210747.80477,20425,753.487,46761624.52176,0
1635762600000,62120.99,62180.00,62071.23,62076.22,856.535,1635763499999,53226031.51793,12975,413.076,25669983.54494,0
1635763500000,62076.22,62368.25,62052.72,62333.90,1857.930,1635764399999,115609765.21125,20263,1263.568,78628709.63529,0
1635764400000,62337.22,62543.58,62188.84,62231.58,4083.665,1635765299999,254708315.56070,41216,2069.159,129084619.00061,0
1635765300000,62231.57,62292.54,62094.03,62182.77,1833.887,1635766199999,114042056.41816,20669,703.761,43770210.79421,0
1635766200000,62182.76,62256.36,61851.29,61979.14,2566.319,1635767099999,159217126.17580,26990,946.769,58750596.84124,0
1635767100000,61979.14,62140.00,61850.00,61881.04,2347.972,1635767999999,145518969.11273,24222,1113.553,69037429.90227,0
1635768000000,61881.04,62258.00,61855.55,62135.70,4475.484,1635768899999,277820029.39733,31258,2202.839,136768789.35625,0
1635768900000,62135.70,62144.15,61805.00,61913.75,2962.130,1635769799999,183486292.35960,28068,1208.998,74885189.89083,0
1635769800000,61910.75,61969.00,61826.55,61881.40,1175.162,1635770699999,72742163.74603,15531,618.196,38267755.41675,0
1635770700000,61881.41,62072.88,61666.00,61917.69,3185.830,1635771599999,197148798.50701,28273,1265.386,78345600.23775,0
1635771600000,61917.67,61970.00,61787.10,61883.06,1266.015,1635772499999,78308634.69144,15666,604.034,37364274.34341,0
1635772500000,61883.05,61965.99,61775.00,61955.04,1035.684,1635773399999,64059774.06584,14986,561.505,34735526.42969,0
1635773400000,61955.04,62046.15,61842.10,61964.90,1729.834,1635774299999,107198520.07092,21387,945.715,58613436.66302,0
1635774300000,61964.89,62108.08,61850.03,62001.86,2263.728,1635775199999,140325771.35350,21956,1312.057,81348341.36385,0
1635775200000,62001.86,62048.43,61800.00,61824.91,1565.952,1635776099999,96884857.34665,19629,663.461,41046918.01272,0
1635776100000,61824.91,61949.56,61783.40,61804.26,897.803,1635776999999,55532048.94680,14584,430.075,26602948.78412,0
1635777000000,61800.00,61836.42,61720.00,61746.40,2016.148,1635777899999,124496275.80608,19138,582.448,35974696.30520,0
1635777900000,61746.55,61819.97,61350.00,61504.12,4969.024,1635778799999,305944250.43064,50709,2218.399,136602463.71576,0
1635778800000,61504.13,61605.52,61454.20,61521.81,1865.790,1635779699999,114803999.71645,22665,954.723,58750457.03678,0
1635779700000,61521.82,61680.20,61481.20,61512.84,1618.805,1635780599999,99683891.61292,18301,954.082,58762765.77112,0
1635780600000,61511.33,61670.78,61508.76,61520.50,1297.760,1635781499999,79934872.98172,14442,694.572,42784611.85920,0
1635781500000,61520.50,61650.00,61480.00,61600.01,1271.040,1635782399999,78232241.39544,15336,656.761,40426551.77934,0
1635782400000,61600.00,61619.78,61450.00,61492.71,1502.775,1635783299999,92456297.07509,17193,713.560,43903619.31083,0
1635783300000,61492.71,61577.13,61360.00,61412.21,1032.386,1635784199999,63471178.29931,16478,468.688,28819729.46490,0
1635784200000,61412.22,61492.30,61115.21,61197.94,3355.230,1635785099999,205489436.94695,38683,1510.055,92479313.01149,0
1635785100000,61197.94,61236.89,61104.00,61119.18,1701.089,1635785999999,104049280.26833,21202,885.592,54174597.46433,0
1635786000000,61119.18,61163.61,60752.73,60832.77,5033.184,1635786899999,306755008.56575,51069,2050.483,124967086.55533,0
1635786900000,60832.78,61088.94,60813.23,60890.00,2330.092,1635787799999,142066297.63769,26779,1192.213,72689840.19549,0
1635787800000,60893.60,60990.99,60850.29,60888.06,1241.112,1635788699999,75596076.44730,15616,687.817,41897540.05925,0
1635788700000,60888.07,60999.50,60785.65,60820.00,1655.644,1635789599999,100811151.26464,16191,878.935,53531036.18655,0
1635789600000,60820.00,60870.88,60566.00,60850.00,2998.776,1635790499999,182102934.93306,34829,1416.312,86032618.61528,0
1635790500000,60845.91,60845.91,60612.00,60675.19,1779.188,1635791399999,107944194.10934,19027,951.610,57730559.17552,0
1635791400000,60676.51,60841.04,60540.23,60829.35,2528.824,1635792299999,153419508.33350,21168,1562.713,94836410.62322,0
1635792300000,60827.08,60827.08,60572.00,60608.04,1170.564,1635793199999,71011347.23491,14052,615.551,37341810.40080,0
1635793200000,60608.03,61209.63,60376.00,60984.60,7435.204,1635794099999,452515741.03619,64826,3891.606,237013429.64229,0
1635794100000,60984.60,61200.00,60955.60,61108.17,1547.257,1635794999999,94511824.93480,19473,829.320,50658392.08513,0
1635795000000,61106.36,61106.37,60900.00,60913.91,1136.408,1635795899999,69303023.48234,14485,478.153,29158402.63554,0
1635795900000,60913.92,61500.00,60900.00,61484.92,2265.968,1635796799999,138729214.40724,24445,1448.930,88713860.95102,0
1635796800000,61484.92,61499.85,60989.74,61204.99,3871.177,1635797699999,237077072.40169,35699,1678.040,102788337.20773,0
1635797700000,61204.41,61225.00,60937.09,60949.61,1100.538,1635798599999,67192034.78827,15967,428.540,26164255.74016,0
1635798600000,60949.61,60957.97,60600.00,60735.61,3006.151,1635799499999,182517842.00611,32546,1200.532,72881091.51674,0
1635799500000,60735.61,60798.23,60590.00,60715.69,1353.227,1635800399999,82154958.59162,16994,667.275,40513840.55395,0
1635800400000,60715.70,60721.19,60432.00,60546.28,2246.148,1635801299999,136002452.92136,25269,813.250,49250436.59924,0
1635801300000,60546.28,60749.81,60532.51,60680.68,1315.527,1635802199999,79826769.39674,16726,761.961,46233913.44866,0
1635802200000,60680.69,60779.40,60565.57,60746.05,825.608,1635803099999,50092055.05014,12824,417.889,25359083.71367,0
1635803100000,60746.40,60931.84,60725.75,60775.61,1250.564,1635803999999,76087447.06429,14781,695.815,42337996.62481,0
1635804000000,60775.61,60959.74,60740.16,60891.74,1087.392,1635804899999,66197977.89834,14164,551.466,33571436.69203,0
1635804900000,60891.75,61117.62,60845.44,61032.11,1035.303,1635805799999,63136859.31213,14172,604.602,36874717.05388,0
1635805800000,61032.11,61200.00,60990.78,61193.22,1118.516,1635806699999,68358368.62962,15073,568.150,34722654.93349,0
1635806700000,61193.22,61212.11,61115.84,61125.02,713.713,1635807599999,43638412.50614,10525,316.647,19361513.35894,0
1635807600000,61125.02,61239.40,61103.60,61181.64,1130.504,1635808499999,69148774.30372,13394,566.310,34639992.40044,0
1635808500000,61181.64,61181.64,61055.96,61061.86,730.559,1635809399999,44647386.91823,10124,258.329,15788546.06340,0
1635809400000,61061.86,61176.30,61037.00,61161.13,809.078,1635810299999,49428291.88762,10251,411.786,25158268.98720,0
1635810300000,61161.12,61186.79,60916.46,60942.87,1194.162,1635811199999,72913579.54042,14972,408.205,24929307.37747,0
1635811200000,60942.87,61331.05,60741.73,61277.00,2839.266,1635812099999,173268979.69408,33997,1587.639,96916092.86817,0
1635812100000,61277.00,61460.00,61232.65,61403.47,2240.641,1635812999999,137501544.64992,26070,1278.883,78480265.88218,0
1635813000000,61403.44,61415.00,60659.58,60678.91,4351.256,1635813899999,265115115.78879,44418,1833.459,111633089.34650,0
1635813900000,60678.90,60990.84,60677.00,60990.84,1518.122,1635814799999,92398999.31015,18137,888.385,54072779.39155,0
1635814800000,60990.83,61083.99,60802.28,61006.68,1591.392,1635815699999,96961443.08169,19730,887.449,54080606.17267,0
1635815700000,61006.69,61627.40,60956.66,61395.73,4171.206,1635816599999,256096231.44318,44655,2347.209,144102803.74356,0
1635816600000,61395.73,61419.99,61194.00,61231.76,1831.022,1635817499999,112256156.38565,21637,733.196,44952338.91170,0
1635817500000,61231.76,61402.59,61140.26,61374.81,1219.021,1635818399999,74703683.39028,17348,659.707,40431564.11178,0
1635818400000,61374.81,61476.00,61196.04,61232.84,1341.990,1635819299999,82299461.57573,17584,518.931,31826220.17073,0
1635819300000,61232.84,61386.28,61127.40,61196.19,1727.476,1635820199999,105775459.70806,18286,916.397,56117820.44310,0
1635820200000,61196.19,61205.04,60974.01,61011.01,1117.576,1635821099999,68266484.65122,16463,383.204,23412609.32369,0
1635821100000,61011.01,61050.31,60868.71,60955.32,1043.671,1635821999999,63616095.41564,15498,491.681,29972374.17051,0
1635822000000,60954.44,61075.39,60831.01,60931.97,1281.955,1635822899999,78135430.89058,16361,683.861,41689752.45599,0
1635822900000,60931.96,61070.00,60821.00,61069.99,1290.551,1635823799999,78644534.60122,12796,631.316,38485315.26899,0
1635823800000,61069.99,61107.23,60996.48,61067.23,517.083,1635824699999,31575540.24375,8951,285.847,17455646.90642,0
1635824700000,61067.23,61199.99,61061.83,61120.39,900.234,1635825599999,55047958.07721,11537,515.687,31533857.72514,0
1635825600000,61120.39,61220.00,61107.38,61206.03,573.661,1635826499999,35094507.68872,10189,277.477,16975706.18422,0
1635826500000,61206.03,61480.60,61200.00,61394.31,2193.398,1635827399999,134613820.68933,24080,1029.846,63197480.50835,0
1635827400000,61394.31,61555.00,61394.31,61492.39,1776.930,1635828299999,109262414.06742,21248,939.101,57748118.88234,0
1635828300000,61487.85,61599.99,61407.41,61472.67,1438.843,1635829199999,88505852.73701,17927,764.298,47021445.27945,0
1635829200000,61472.66,61518.92,61336.17,61384.08,1616.101,1635830099999,99236453.34639,16288,720.009,44219966.40508,0
1635830100000,61384.08,61533.18,61352.77,61475.74,1199.120,1635830999999,73679373.93283,14112,684.682,42072332.03388,0
1635831000000,61477.83,61815.00,61477.83,61730.81,3635.215,1635831899999,224275037.26796,35884,2220.947,137002288.83098,0
1635831900000,61730.81,61855.00,61668.27,61813.34,1698.754,1635832799999,104929265.40968,19843,912.480,56369854.81105,0
1635832800000,61813.34,61888.00,61622.63,61655.91,1913.475,1635833699999,118147164.49143,21896,743.439,45913998.88615,0
1635833700000,61655.91,61741.50,61622.63,61659.30,730.168,1635834599999,45031846.83997,10676,385.636,23784972.57993,0
1635834600000,61659.30,61834.98,61650.00,61679.19,1325.962,1635835499999,81877158.50208,17052,676.420,41771820.20459,0
1635835500000,61679.20,61830.43,61655.68,61818.61,1000.549,1635836399999,61764192.94301,11633,405.676,25046921.33142,0
1635836400000,61818.60,61847.31,61671.63,61705.91,1113.469,1635837299999,68774075.57188,15096,444.710,27470492.47978,0
1635837300000,61702.18,61865.97,61702.18,61720.70,1062.255,1635838199999,65631948.36175,15156,545.242,33691617.99573,0
1635838200000,61720.70,61728.89,61574.19,61623.28,1149.076,1635839099999,70855196.39536,15596,422.550,26060118.02595,0
1635839100000,61622.69,61730.63,61550.02,61576.57,1177.787,1635839999999,72583992.53506,16656,534.334,32930698.68307,0
1635840000000,61579.48,61650.00,61417.81,61492.62,1803.433,1635840899999,110960879.28848,23258,817.566,50311104.51460,0
1635840900000,61491.71,61689.06,61472.47,61473.01,1635.181,1635841799999,100710507.55652,19407,840.823,51787087.61557,0
1635841800000,61473.00,61565.06,61466.85,61513.05,543.360,1635842699999,33423656.35520,10868,252.191,15513442.91868,0
1635842700000,61513.04,61852.02,61510.95,61629.49,2304.018,1635843599999,142271691.09487,25915,1128.966,69708740.04172,0
1635843600000,61629.57,61666.80,61555.54,61605.38,1056.030,1635844499999,65059349.16560,15129,542.060,33396186.62736,0
1635844500000,61604.87,61791.99,61581.13,61735.48,1437.317,1635845399999,88682850.80399,17274,703.274,43396024.15591,0
1635845400000,61735.47,62900.00,61710.00,62840.77,13814.227,1635846299999,862292867.64135,124556,7574.546,472632931.49615,0
1635846300000,62840.76,63350.00,62749.55,63155.43,12119.243,1635847199999,764376120.95957,120288,6333.289,399524354.26623,0
1635847200000,63155.44,63653.33,63110.00,63354.01,8661.827,1635848099999,549050095.36740,91105,4320.340,273933853.39244,0
1635848100000,63354.01,63692.17,63251.00,63392.52,5820.106,1635848999999,369412481.59867,60484,3026.522,192121057.40366,0
1635849000000,63392.52,63558.00,63115.00,63139.98,4330.574,1635849899999,274185502.67022,49726,1897.744,120162500.34261,0
1635849900000,63139.98,63296.10,63132.20,63285.04,2178.020,1635850799999,137677763.80174,29765,1172.797,74138553.40614,0
1635850800000,63285.04,63399.99,63174.62,63371.86,2181.471,1635851699999,138080844.01914,28331,1136.729,71954115.07489,0
1635851700000,63371.85,63437.01,63288.23,63317.53,1408.972,1635852599999,89265737.47929,20084,635.555,40268783.72732,0
1635852600000,63317.53,63365.07,63162.79,63224.55,1195.152,1635853499999,75618531.10683,17640,534.424,33817436.39309,0
1635853500000,63224.55,63252.82,62974.68,62989.67,2524.109,1635854399999,159287117.60529,30463,943.538,59560648.73852,0
1635854400000,62989.66,63358.26,62982.68,63250.87,4409.824,1635855299999,278878829.24638,40580,2340.274,147995987.62377,0
1635855300000,63250.87,63317.90,63111.00,63167.09,1566.572,1635856199999,99030979.12264,18968,750.141,47429890.73110,0
1635856200000,63167.09,63250.00,63145.50,63189.99,920.453,1635857099999,58173294.72314,14389,504.102,31861091.18222,0
1635857100000,63190.00,63213.00,63055.01,63080.01,1004.857,1635857999999,63431490.06183,16259,486.979,30742092.67212,0
1635858000000,63080.01,63236.99,63077.95,63177.90,1283.416,1635858899999,81051193.57743,18032,672.708,42484729.88297,0
1635858900000,63177.91,63390.00,63151.49,63291.45,2150.455,1635859799999,136060593.24556,27922,1263.989,79977838.07905,0
1635859800000,63291.45,63314.25,63161.42,63284.99,1078.904,1635860699999,68225632.49695,15042,576.988,36488768.77392,0
1635860700000,63284.99,63537.00,63213.43,63446.00,2229.473,1635861599999,141337413.40043,28475,1286.753,81579514.96609,0
1635861600000,63447.13,64199.00,63220.00,63271.28,10975.379,1635862499999,698350823.48780,100238,5744.454,365729571.27253,0
1635862500000,63271.28,63437.00,63067.00,63412.09,3378.467,1635863399999,213742383.06844,38001,1670.478,105701289.72767,0
1635863400000,63412.07,63516.76,63318.00,63346.83,1638.413,1635864299999,103914620.71205,22243,767.864,48704201.07007,0
1635864300000,63346.82,63418.39,63261.76,63367.03,1185.383,1635865199999,75097740.70298,18360,430.751,27291008.37573,0
1635865200000,63369.46,63477.00,63360.01,63418.43,1827.963,1635866099999,115958518.04322,21214,1071.049,67941902.50485,0
1635866100000,63418.43,63641.83,63390.58,63460.49,1860.645,1635866999999,118175380.66928,26449,1099.490,69842210.72406,0
1635867000000,63460.49,64028.41,63357.46,63937.13,6703.048,1635867899999,427341635.71176,76087,3447.986,219863816.65676,0
1635867900000,63937.14,64349.55,63922.63,64042.66,7138.007,1635868799999,457740492.41714,79081,3440.970,220719294.30290,0
1635868800000,64042.66,64324.99,63788.00,63801.96,5609.150,1635869699999,359433788.67241,60170,2250.591,144263898.91285,0
1635869700000,63799.99,63975.66,63672.44,63800.51,3187.595,1635870599999,203447299.78859,36532,1562.166,99720240.59284,0
1635870600000,63800.51,63947.42,63706.00,63774.52,1405.410,1635871499999,89676752.93103,21044,660.126,42125425.70702,0
1635871500000,63774.52,63870.39,63698.27,63734.96,1251.374,1635872399999,79833654.36316,18437,660.030,42110157.97155,0
1635872400000,63733.92,63833.86,63632.50,63784.87,1629.207,1635873299999,103824590.96136,20992,942.103,60034699.23777,0
1635873300000,63784.87,63837.00,63612.01,63684.90,1406.052,1635874199999,89551969.17456,21149,625.930,39871553.00467,0
1635874200000,63684.91,63684.91,63535.28,63569.86,1423.672,1635875099999,90541207.97944,20866,672.988,42802534.33269,0
1635875100000,63572.91,63611.81,63501.26,63541.09,1147.711,1635875999999,72930902.46718,16542,580.168,36870269.05245,0
1635876000000,63541.09,63606.82,63410.11,63432.44,1367.296,1635876899999,86830560.85863,20785,651.195,41360795.91046,0
1635876900000,63432.44,63486.25,63300.00,63456.08,2073.966,1635877799999,131509935.62165,25570,964.156,61148341.09923,0
1635877800000,63452.16,63531.60,63383.00,63421.59,1052.042,1635878699999,66763831.87856,18120,617.029,39160408.65206,0
1635878700000,63421.59,63452.37,63311.57,63336.47,1021.238,1635879599999,64733173.43845,16165,553.294,35071830.02230,0
1635879600000,63336.47,63502.06,63330.00,63380.00,880.633,1635880499999,55855582.02287,15293,490.811,31130351.05572,0
1635880500000,63380.01,63564.99,63329.44,63551.83,952.817,1635881399999,60445362.53733,15894,580.454,36827157.72960,0
1635881400000,63551.84,63748.99,63458.91,63565.82,2029.925,1635882299999,129111541.67265,24999,1150.098,73147505.28549,0
1635882300000,63565.82,63701.00,63444.00,63638.58,881.962,1635883199999,56042204.52597,16352,453.690,28834062.18217,0
1635883200000,63638.59,63656.28,63413.51,63450.39,1007.539,1635884099999,63944649.77109,16019,474.733,30124727.54872,0
1635884100000,63450.39,63450.39,63187.13,63236.65,1720.940,1635884999999,108921771.98005,23091,525.424,33263917.73416,0
1635885000000,63236.65,63362.46,63160.00,63326.28,1787.373,1635885899999,113019157.55891,22928,1019.421,64475032.17172,0
1635885900000,63326.29,63356.90,63147.44,63197.37,997.561,1635886799999,63043130.89664,19278,397.518,25122155.35885,0
1635886800000,63197.38,63197.98,63053.60,63065.54,1281.636,1635887699999,80907540.61141,21215,417.729,26375724.08295,0
1635887700000,63065.54,63285.18,63001.00,63099.95,1719.863,1635888599999,108563615.31622,25817,848.775,53594155.00193,0
1635888600000,63099.95,63219.50,63087.78,63150.00,604.673,1635889499999,38196238.51762,13770,385.601,24358921.74116,0
1635889500000,63150.00,63176.97,63100.00,63100.01,513.035,1635890399999,32385844.96099,11370,249.699,15763085.01553,0
1635890400000,63100.00,63220.57,63012.00,63059.99,1493.709,1635891299999,94212555.33860,20151,813.586,51317442.52402,0
1635891300000,63061.61,63250.00,63012.21,63179.50,1367.698,1635892199999,86345027.32315,17446,807.188,50963504.24860,0
1635892200000,63177.82,63235.88,63069.83,63093.38,965.572,1635893099999,60967976.10750,15054,464.512,29333275.34811,0
1635893100000,63093.92,63098.14,63005.01,63015.18,996.993,1635893999999,62857488.46450,13698,420.105,26487883.11596,0
1635894000000,63015.18,63089.48,62801.00,62858.87,3233.836,1635894899999,203460385.88219,35885,1364.816,85873377.68569,0
1635894900000,62853.70,62875.47,62651.35,62794.23,2815.851,1635895799999,176740687.38232,28474,1106.972,69493305.42505,0
1635895800000,62794.24,63149.88,62778.04,63148.77,2380.006,1635896699999,149886935.57325,26313,1479.464,93175679.23078,0
1635896700000,63148.78,63325.40,63074.83,63266.69,2434.203,1635897599999,153840418.48519,26697,1402.889,88663021.67378,0
1635897600000,63266.69,63426.31,63152.65,63183.92,3617.892,1635898499999,229045968.99816,32901,1618.611,102495946.37924,0
1635898500000,63183.92,63224.01,62942.22,63005.91,1658.539,1635899399999,104567096.45882,23289,824.872,52003608.55783,0
1635899400000,63005.91,63229.31,63001.00,63086.27,1384.477,1635900299999,87366871.55084,19301,811.853,51232407.96750,0
1635900300000,63083.32,63613.00,63081.11,63560.43,2038.344,1635901199999,129128421.69025,27630,1210.952,76716327.52235,0
1635901200000,63560.43,63563.00,63284.27,63430.42,1580.584,1635902099999,100213879.88110,22296,689.721,43728932.95111,0
1635902100000,63430.42,63439.48,63206.50,63251.50,1072.182,1635902999999,67869740.60389,17449,448.982,28418503.08085,0
1635903000000,63251.50,63311.00,63213.43,63227.41,676.184,1635903899999,42774184.87386,11766,353.615,22370039.14932,0
1635903900000,63227.41,63253.11,63066.00,63210.25,1148.068,1635904799999,72519814.39636,17504,481.832,30437075.31957,0
1635904800000,63210.24,63210.25,62800.00,62941.29,3088.251,1635905699999,194350568.79091,30885,1393.089,87651970.47073,0
1635905700000,62940.11,63040.33,62907.39,63007.32,1041.959,1635906599999,65628266.90167,14574,561.536,35370031.72212,0
1635906600000,63007.32,63152.09,63000.00,63152.09,750.031,1635907499999,47303759.04843,14342,447.685,28237885.99071,0
1635907500000,63152.09,63284.82,63070.90,63210.98,1007.119,1635908399999,63663544.09515,17004,518.467,32775309.66212,0
1635908400000,63210.98,63218.03,63057.80,63068.59,878.436,1635909299999,55454487.14125,13213,350.390,22119957.82889,0
1635909300000,63068.59,63153.41,63001.00,63152.20,728.552,1635910199999,45950808.93262,13122,336.881,21250006.88289,0
1635910200000,63152.20,63279.45,63010.00,63134.64,1088.671,1635911099999,68740278.91576,14721,659.549,41647480.21376,0
1635911100000,63134.65,63299.51,63074.79,63270.50,879.363,1635911999999,55570824.36653,14148,507.831,32090504.15472,0
1635912000000,63270.50,63270.50,63065.16,63065.17,650.026,1635912899999,41062401.28877,13597,245.542,15511537.88082,0
1635912900000,63065.17,63146.51,62911.69,63033.80,1524.889,1635913799999,96064171.10606,19637,610.399,38460501.00492,0
1635913800000,63033.00,63046.75,62871.82,62902.14,869.638,1635914699999,54738977.68252,13723,395.079,24869532.87408,0
1635914700000,62902.13,62975.00,62777.97,62820.63,1789.716,1635915599999,112526424.61443,20644,927.213,58304126.89112,0
1635915600000,62820.64,63002.21,62804.93,62989.51,1072.890,1635916499999,67513964.98898,14893,605.118,38077774.94839,0
1635916500000,62989.42,63121.65,62936.22,63024.74,938.444,1635917399999,59155306.27842,14760,442.013,27862789.70795,0
1635917400000,63025.32,63243.74,62983.90,63228.43,1093.207,1635918299999,69039347.79333,17881,600.539,37924807.70975,0
1635918300000,63228.43,63234.92,63070.17,63087.12,947.668,1635919199999,59847289.32668,14977,340.200,21485964.88378,0
1635919200000,63087.12,63139.53,62886.76,62992.73,1453.119,1635920099999,91505495.39218,17892,642.595,40465898.24280,0
1635920100000,62992.72,63128.05,62992.72,63005.87,578.468,1635920999999,36466903.56955,11861,333.082,20998224.35014,0
1635921000000,63005.86,63169.37,62989.80,63120.99,648.863,1635921899999,40949320.32786,12400,337.250,21283946.76803,0
1635921900000,63120.99,63138.35,62880.00,62891.88,1177.520,1635922799999,74152943.77048,15305,523.100,32933792.19118,0
1635922800000,62892.33,63025.81,62836.76,62973.62,1439.713,1635923699999,90622445.23891,15623,641.745,40389323.75843,0
1635923700000,62973.62,63145.51,62951.58,63120.58,1051.978,1635924599999,66333932.03955,14722,469.991,29639422.47854,0
1635924600000,63120.58,63129.53,62982.32,62996.92,721.924,1635925499999,45521949.38060,13017,293.123,18482059.47792,0
1635925500000,62996.91,63576.18,62989.61,63437.10,3089.742,1635926399999,195718183.64388,39153,1706.392,108061624.80254,0
1635926400000,63437.10,63443.68,63220.00,63287.20,1750.627,1635927299999,110867457.83291,24315,868.701,55014437.29000,0
1635927300000,63287.20,63287.71,62951.00,63056.20,2938.074,1635928199999,185348326.36277,33282,1366.642,86205365.29257,0
1635928200000,63056.20,63086.77,62960.67,63070.07,1100.838,1635929099999,69390043.87657,16768,606.209,38215819.42648,0
1635929100000,63070.07,63121.45,62965.00,63037.73,879.086,1635929999999,55413422.01401,13305,392.177,24722875.70896,0
1635930000000,63037.74,63076.48,62930.00,63030.00,1182.460,1635930899999,74497838.82623,14821,542.442,34178447.75451,0
1635930900000,63030.01,63407.60,63016.40,63282.96,2618.044,1635931799999,165541933.17087,23307,1741.302,110081623.43046,0
1635931800000,63287.76,63340.00,63178.87,63196.06,1276.028,1635932699999,80715140.66355,18584,565.095,35750298.56891,0
1635932700000,63196.07,63408.34,63142.01,63352.19,1246.255,1635933599999,78849221.36820,18807,686.812,43452643.91803,0
