1619827200000,57688.29,58100.00,57410.00,57948.88,6086.240,1619828099999,351669979.74010,60576,3212.901,185714430.99137,0
1619828100000,57948.87,58087.65,57786.30,58015.15,3191.706,1619828999999,184979920.04459,34927,1545.208,89564920.78654,0
1619829000000,58015.15,58038.84,57773.70,57812.48,2551.862,1619829899999,147705236.22466,27022,1066.218,61721260.29794,0
1619829900000,57812.48,57914.62,57650.00,57820.60,2060.261,1619830799999,119033365.07801,24820,1000.400,57809660.67136,0
1619830800000,57820.59,57820.59,57500.50,57640.61,2902.865,1619831699999,167240099.23662,28385,1367.093,78767891.31358,0
1619831700000,57640.61,57943.34,57640.61,57836.32,2636.428,1619832599999,152401925.34447,26087,1408.683,81422243.26319,0
1619832600000,57836.32,58322.00,57741.79,58233.05,3648.168,1619833499999,211692616.44113,36232,2088.581,121238095.41220,0
1619833500000,58233.05,58488.17,58114.94,58444.58,5686.022,1619834399999,331801558.91090,55110,2720.936,158798320.52642,0
1619834400000,58443.51,58454.76,58158.76,58230.99,3235.780,1619835299999,188658251.46879,33533,1419.520,82774476.57435,0
1619835300000,58233.88,58358.27,58218.00,58331.99,1640.500,1619836199999,95627256.74545,18862,897.687,52329883.20550,0
1619836200000,58332.68,58372.66,58169.21,58195.40,1689.857,1619837099999,98479669.57158,17573,731.137,42614399.34782,0
1619837100000,58195.40,58196.99,57966.00,58128.66,2681.911,1619837999999,155805582.17250,28001,1202.949,69889715.29247,0
1619838000000,58128.66,58169.82,58059.38,58092.69,1039.062,1619838899999,60388854.55998,13190,484.014,28130453.71291,0
1619838900000,58092.69,58274.93,58088.01,58239.99,1289.918,1619839799999,75088419.21086,16011,746.154,43433746.49031,0
1619839800000,58239.72,58250.00,58090.00,58173.48,1249.653,1619840699999,72705235.51703,14185,581.634,33839727.01709,0
1619840700000,58173.48,58225.00,58132.75,58206.90,901.531,1619841599999,52461399.43479,10745,433.860,25246913.20468,0
1619841600000,58206.89,58277.11,58050.00,58215.00,2017.077,1619842499999,117329042.64500,20113,1031.243,59984435.47665,0
1619842500000,58215.00,58243.18,58000.00,58062.94,1526.595,1619843399999,88697477.96983,16555,621.146,36090573.13949,0
1619843400000,58062.94,58068.95,57720.00,57910.83,3404.647,1619844299999,197048772.27810,33149,1533.635,88762132.76985,0
1619844300000,57913.19,58138.38,57826.33,58100.65,2070.766,1619845199999,120097540.93604,20059,1165.553,67598419.71814,0
1619845200000,58100.27,58150.00,57940.62,58079.99,1682.198,1619846099999,97597229.79963,18448,806.428,46790618.45468,0
1619846100000,58079.99,58461.81,58007.33,58238.01,3892.678,1619846999999,226877246.39863,38033,2000.770,116589816.65245,0
1619847000000,58238.02,58372.13,58225.60,58289.08,1673.891,1619847899999,97597925.10320,16029,849.603,49534631.84075,0
1619847900000,58289.65,58312.90,58074.52,58183.60,1794.927,1619848799999,104423279.31155,18905,846.228,49228379.38202,0
1619848800000,58183.60,58183.60,58000.00,58042.70,1552.954,1619849699999,90148886.83634,17602,645.027,37444052.93054,0
1619849700000,58042.70,58276.35,58028.03,58219.86,1278.645,1619850599999,74362281.69083,14111,723.959,42098376.56660,0
1619850600000,58219.86,58220.00,58020.00,58026.73,1301.729,1619851499999,75666470.82061,14907,515.801,29981857.34599,0
1619851500000,58026.72,58085.74,57860.42,57931.10,2365.924,1619852399999,137176555.41368,23478,1032.379,59865759.99344,0
1619852400000,57931.11,58049.14,57749.76,57775.79,2081.607,1619853299999,120498709.93078,25162,951.372,55078761.97324,0
1619853300000,57775.78,58049.44,57767.00,57949.87,1792.746,1619854199999,103885474.39640,20250,952.286,55180286.47744,0
1619854200000,57949.87,58096.80,57838.10,57871.63,1676.897,1619855099999,97210690.70227,18114,718.874,41680994.63808,0
1619855100000,57871.63,57955.09,57616.95,57770.19,2139.136,1619855999999,123632455.82015,25068,915.837,52946706.92265,0
1619856000000,57771.38,57979.73,57743.63,57882.94,2202.589,1619856899999,127476666.09258,22966,1151.432,66634691.21936,0
1619856900000,57882.95,57926.29,57765.71,57863.20,2051.069,1619857799999,118633978.44260,19092,960.236,55539776.58729,0
1619857800000,57863.20,57864.59,57555.00,57610.12,2523.405,1619858699999,145536868.50822,28234,1125.402,64915518.80541,0
1619858700000,57609.64,57698.99,57522.00,57522.00,2585.428,1619859599999,148929287.36226,25364,1189.921,68550335.40657,0
1619859600000,57522.00,57542.32,57205.00,57397.14,6608.042,1619860499999,379256514.32978,63316,2938.798,168687861.49054,0
1619860500000,57390.58,57683.00,57308.87,57597.18,2909.475,1619861399999,167302423.35908,32872,1563.727,89921456.10610,0
1619861400000,57597.19,57950.00,57594.31,57807.65,3712.650,1619862299999,214576885.86255,36479,1999.930,115578464.51902,0
1619862300000,57807.65,57807.66,57430.00,57563.11,3123.046,1619863199999,179809333.35625,30058,1453.308,83664306.48118,0
1619863200000,57563.12,57575.03,57388.67,57461.43,1882.994,1619864099999,108244862.40776,21700,882.547,50738020.10706,0
1619864100000,57461.44,57578.04,57423.06,57577.53,1242.047,1619864999999,71421555.15837,15252,659.057,37900301.72824,0
1619865000000,57577.53,57731.49,57555.17,57605.28,1871.099,1619865899999,107867676.48216,21289,909.951,52461124.18634,0
1619865900000,57605.29,57605.29,57405.01,57443.83,1695.383,1619866799999,97484411.80893,18977,773.504,44479234.83924,0
1619866800000,57443.82,57689.00,57431.77,57650.00,2266.391,1619867699999,130488203.02027,19829,1413.043,81356327.93793,0
1619867700000,57650.99,57837.39,57630.47,57690.47,2049.707,1619868599999,118313374.36342,22757,1021.141,58948861.44936,0
1619868600000,57690.00,57856.94,57560.01,57711.91,1945.548,1619869499999,112295191.31820,21721,1013.891,58527923.90903,0
1619869500000,57711.90,57868.95,57705.09,57846.83,1219.155,1619870399999,70458112.54647,15737,681.973,39414036.14196,0
1619870400000,57846.83,58097.79,57736.00,58012.47,3418.086,1619871299999,198048253.60682,33984,1745.869,101167578.18225,0
1619871300000,58008.00,58012.47,57824.27,57868.99,1879.134,1619872199999,108814582.10984,19875,774.305,44837724.95888,0
1619872200000,57868.99,57918.74,57712.00,57904.10,1898.990,1619873099999,109791515.73255,18945,821.653,47513572.81755,0
1619873100000,57904.11,58027.97,57769.00,57807.60,1936.715,1619873999999,112126883.04331,19982,974.574,56427564.22588,0
1619874000000,57807.59,57999.00,57780.00,57887.26,1676.704,1619874899999,97077256.31183,17911,881.290,51020406.24703,0
1619874900000,57887.27,58050.00,57805.45,57892.76,2085.725,1619875799999,120829002.09564,21165,998.755,57861645.98261,0
1619875800000,57892.75,57899.68,57568.12,57678.34,2833.400,1619876699999,163571908.75111,28699,1231.098,71076270.90434,0
1619876700000,57678.33,57759.00,57580.01,57680.00,1762.868,1619877599999,101694771.83996,18360,865.596,49935694.67385,0
1619877600000,57680.83,57749.89,57261.08,57452.85,4233.527,1619878499999,243407836.53383,42283,1821.733,104759221.21320,0
1619878500000,57452.84,57641.89,57431.98,57553.38,2111.554,1619879399999,121498988.11841,23050,1111.452,63954262.66540,0
1619879400000,57553.37,57713.86,57455.01,57468.81,2280.267,1619880299999,131287989.23060,26206,1058.038,60919970.53352,0
1619880300000,57468.81,57560.00,57349.04,57479.48,2070.539,1619881199999,118947312.98807,22502,930.131,53447676.85188,0
1619881200000,57479.48,57536.22,57220.00,57301.53,3101.669,1619882099999,177856411.51849,32599,1394.994,79995727.03674,0
1619882100000,57301.54,57450.64,57051.23,57178.08,4309.997,1619882999999,246656097.90634,39870,1872.715,107179358.42049,0
1619883000000,57178.08,57435.83,57132.43,57406.04,3634.831,1619883899999,208356880.71788,30333,1882.436,107906460.09958,0
1619883900000,57406.04,57565.04,57325.00,57399.06,2909.971,1619884799999,167113510.44547,24652,1351.784,77631456.32192,0
1619884800000,57395.33,57520.00,57249.44,57486.44,2816.568,1619885699999,161642151.82933,27433,1428.824,82019356.50164,0
1619885700000,57484.06,57750.58,57413.01,57449.45,3546.844,1619886599999,204312263.78890,33074,1905.337,109771628.21193,0
1619886600000,57456.93,57473.56,57351.64,57451.39,1745.970,1619887499999,100230844.73181,15959,985.075,56551886.26641,0
1619887500000,57451.39,57577.51,57380.00,57539.98,1704.737,1619888399999,98001257.13849,16520,940.501,54065492.57776,0
1619888400000,57539.98,57825.00,57536.65,57693.28,3804.216,1619889299999,219498008.25123,34078,2036.562,117508860.64260,0
1619889300000,57693.28,57766.57,57604.75,57762.99,1107.141,1619890199999,63870868.29474,14026,551.146,31797628.65209,0
1619890200000,57762.98,57763.36,57615.57,57680.00,1072.791,1619891099999,61899549.91477,12969,421.137,24299699.93663,0
1619891100000,57680.00,57750.00,57580.34,57626.08,1405.574,1619891999999,81036067.69583,15746,714.218,41178848.45243,0
1619892000000,57626.07,57681.76,57473.75,57520.66,1386.407,1619892899999,79798083.06042,16667,594.732,34232760.96282,0
1619892900000,57520.66,57596.91,57461.51,57555.18,1078.605,1619893799999,62046081.87687,12396,593.640,34151789.76423,0
1619893800000,57555.18,57657.03,57512.70,57622.00,1021.138,1619894699999,58806316.62711,12170,564.544,32512686.73922,0
1619894700000,57622.01,57713.01,57553.00,57671.00,954.307,1619895599999,55007545.84353,11303,525.684,30303855.08041,0
1619895600000,57671.00,57679.04,57523.41,57567.26,760.821,1619896499999,43812853.75549,10989,325.901,18768918.07300,0
1619896500000,57567.27,58075.39,57486.00,58028.91,3145.879,1619897399999,181878822.82829,31663,1984.444,114765270.95013,0
1619897400000,58029.48,58031.24,57765.13,57925.29,2870.260,1619898299999,166181294.26199,27666,1442.528,83524168.72999,0
1619898300000,57925.30,57959.56,57782.41,57797.74,1497.436,1619899199999,86635130.46154,16514,651.206,37675776.90801,0
1619899200000,57797.75,57868.14,57750.00,57776.21,1153.917,1619900099999,66692347.53270,13457,579.068,33469158.24022,0
1619900100000,57776.21,57839.34,57664.74,57789.02,1310.915,1619900999999,75695739.73544,15183,735.659,42483060.17083,0
1619901000000,57789.01,57909.91,57774.00,57829.34,1413.781,1619901899999,81783014.40642,14091,718.769,41577887.76813,0
1619901900000,57829.33,57855.40,57701.95,57740.87,1187.807,1619902799999,68629103.28259,12594,520.638,30084171.65540,0
1619902800000,57740.86,57748.99,57600.00,57713.47,1322.005,1619903699999,76245916.17118,16033,626.775,36149704.94849,0
1619903700000,57715.86,57725.00,57559.00,57651.35,1155.281,1619904599999,66561514.19037,16439,574.695,33110834.19780,0
1619904600000,57651.36,57715.60,57517.00,57553.26,935.097,1619905499999,53901299.82088,13600,359.129,20705628.76822,0
1619905500000,57553.20,57554.35,57400.00,57499.43,1892.733,1619906399999,108777457.88450,20992,752.103,43231946.05767,0
1619906400000,57499.42,57546.24,57300.72,57491.18,1678.025,1619907299999,96397647.37985,18483,785.245,45122642.32391,0
1619907300000,57491.18,57650.00,57491.18,57579.39,1483.263,1619908199999,85420712.73534,15460,773.056,44518740.62339,0
1619908200000,57579.36,57737.32,57543.68,57676.17,1194.583,1619909099999,68862884.82564,12479,700.874,40401306.12612,0
1619909100000,57676.17,57754.56,57650.00,57710.00,892.657,1619909999999,51505086.56973,10258,488.436,28183257.32214,0
1619910000000,57710.79,57719.73,57629.89,57687.74,1084.644,1619910899999,62562960.53799,11663,566.048,32650547.77196,0
1619910900000,57687.73,57898.98,57679.41,57880.99,1451.874,1619911799999,83917813.78311,16362,761.800,44026917.54902,0
1619911800000,57880.99,57992.88,57777.00,57925.82,1816.041,1619912699999,105148404.61668,18720,825.200,47782074.90778,0
1619912700000,57925.82,57925.82,57801.06,57836.34,1186.895,1619913599999,68662819.03886,12884,432.442,25016776.75991,0
1619913600000,57836.35,57959.97,57528.96,57690.65,2966.431,1619914499999,171233572.43586,26972,1442.262,83262929.65246,0
1619914500000,57690.65,57693.00,57602.05,57603.57,887.333,1619915399999,51144679.16950,12161,472.495,27235001.05051,0
1619915400000,57603.57,57629.43,57420.00,57483.49,1577.836,1619916299999,90748015.03898,18606,650.238,37398221.31482,0
1619916300000,57483.48,57563.67,57435.24,57496.02,1249.358,1619917199999,71847658.58351,14003,720.010,41408212.28504,0
1619917200000,57501.42,57501.43,57338.88,57425.00,1752.601,1619918099999,100608975.61500,19007,773.424,44399411.29886,0
1619918100000,57425.00,57533.12,57419.24,57442.61,1015.257,1619918999999,58357899.57599,11911,585.734,33669387.55427,0
1619919000000,57442.61,57500.00,57327.00,57440.00,1122.144,1619919899999,64438193.56567,13813,554.061,31819477.89787,0
1619919900000,57439.80,57525.00,57430.03,57476.59,625.430,1619920799999,35953502.58256,9017,395.329,22726720.98391,0
1619920800000,57476.58,57627.00,57476.58,57602.93,1150.297,1619921699999,66238920.29305,13297,673.112,38759687.10519,0
1619921700000,57602.94,57750.00,57602.65,57696.66,1280.616,1619922599999,73886748.22499,14823,684.621,39495918.33066,0
1619922600000,57694.18,57739.51,57614.50,57709.67,996.453,1619923499999,57455093.56559,11083,506.053,29179791.61990,0
1619923500000,57709.66,57768.99,57664.73,57697.08,1026.975,1619924399999,59282354.19532,11856,468.721,27057915.34056,0
1619924400000,57697.08,57746.70,57621.08,57684.96,717.923,1619925299999,41414027.20975,9360,340.072,19617862.75853,0
1619925300000,57684.95,57684.96,57350.00,57385.87,2875.369,1619926199999,165277157.01647,25418,1186.581,68197875.65091,0
1619926200000,57385.86,57385.87,56523.01,56890.00,10890.852,1619927099999,619364487.20069,100468,4467.254,253975019.14992,0
1619927100000,56890.00,56897.03,56348.21,56510.01,6392.297,1619927999999,361803751.47732,55874,2826.893,160033240.25038,0
1619928000000,56510.00,56730.00,56200.00,56672.00,7197.062,1619928899999,406369416.47557,74469,3755.544,212128953.12804,0
1619928900000,56672.00,56950.00,56625.54,56707.41,4403.894,1619929799999,250114936.43963,43877,2259.897,128358391.29935,0
1619929800000,56707.41,56884.91,56666.00,56787.01,1933.102,1619930699999,109719204.67390,20922,1012.710,57483976.79855,0
1619930700000,56787.01,56999.00,56710.01,56957.09,2064.962,1619931599999,117455065.49179,22472,1170.645,66582764.29651,0
1619931600000,56957.09,56967.89,56816.98,56865.01,1121.672,1619932499999,63806145.72051,15254,467.310,26583074.60823,0
1619932500000,56865.01,57189.17,56672.33,57045.24,3187.789,1619933399999,181620717.09866,33059,1554.628,88610855.70196,0
1619933400000,57045.24,57058.47,56904.94,57039.93,1382.344,1619934299999,78763496.38746,16374,688.958,39256873.84817,0
1619934300000,57039.93,57125.00,56936.07,56952.88,1474.552,1619935199999,84095232.92578,15718,729.145,41587424.12942,0
1619935200000,56952.88,57099.46,56937.25,56980.48,991.848,1619936099999,56563806.46936,12665,477.610,27237035.77276,0
1619936100000,56980.48,57062.19,56873.00,56934.21,1263.394,1619936999999,71962841.47300,14394,534.545,30451240.05603,0
1619937000000,56934.21,57000.00,56732.93,56747.56,1395.796,1619937899999,79400947.22356,16332,584.286,33244426.90727,0
1619937900000,56747.55,56986.25,56732.00,56938.60,1428.750,1619938799999,81276747.31950,16753,734.707,41798334.73459,0
1619938800000,56938.61,57044.96,56840.00,56885.48,1315.152,1619939699999,74898726.68404,15766,681.966,38842388.19778,0
1619939700000,56885.49,56888.98,56543.87,56621.64,3236.822,1619940599999,183576821.03406,33460,1410.959,80027523.88666,0
1619940600000,56621.64,56723.49,56453.66,56599.99,3259.513,1619941499999,184403090.91534,31865,1643.834,93013875.33189,0
1619941500000,56600.00,56781.40,56555.55,56682.01,1552.196,1619942399999,87966952.30294,17865,819.571,46444797.73837,0
1619942400000,56682.01,56829.00,56377.00,56465.12,3114.765,1619943299999,176272230.14789,34378,1441.458,81577029.96961,0
1619943300000,56467.14,56587.47,56300.00,56348.87,3478.074,1619944199999,196233998.77259,37992,1633.839,92190250.69125,0
1619944200000,56348.87,56560.50,56210.00,56380.03,3356.235,1619945099999,189262933.07681,36641,1642.503,92634402.22230,0
1619945100000,56380.03,56637.00,56370.72,56583.08,2123.660,1619945999999,120091508.83963,21608,1140.347,64485489.27664,0
1619946000000,56586.92,56715.25,56456.22,56560.01,2261.488,1619946899999,127988333.48548,23448,1211.331,68570248.11856,0
1619946900000,56560.02,56626.64,56100.00,56265.22,4610.572,1619947799999,259578903.35698,45662,2037.961,114757068.98174,0
1619947800000,56265.21,56382.97,56150.00,56323.41,2577.820,1619948699999,145039686.49124,28438,1309.159,73661254.46726,0
1619948700000,56320.02,56534.02,56167.68,56521.47,3276.582,1619949599999,184726377.15005,29463,1682.135,94841069.27609,0
1619949600000,56521.47,56808.66,56446.94,56785.99,3697.679,1619950499999,209445819.23831,36141,1890.492,107095570.31652,0
1619950500000,56786.00,56940.00,56730.00,56763.52,3852.877,1619951399999,218925387.76140,35231,1966.433,111742804.29294,0
1619951400000,56763.52,56894.11,56687.76,56816.31,1587.657,1619952299999,90158596.44780,19476,842.822,47866057.42995,0
1619952300000,56816.31,56980.00,56756.97,56892.45,1985.442,1619953199999,112887980.12045,21772,987.775,56169095.78920,0
1619953200000,56885.69,56900.73,56757.24,56781.15,1522.519,1619954099999,86521172.48445,16750,761.543,43277495.03645,0
1619954100000,56781.15,56848.76,56724.99,56786.91,1419.354,1619954999999,80606417.75727,15671,632.847,35941209.81990,0
1619955000000,56786.91,56844.33,56617.39,56742.76,1645.882,1619955899999,93386584.85106,17851,775.517,44007622.23570,0
1619955900000,56742.76,57158.17,56699.00,57158.17,2893.078,1619956799999,164765441.20242,30612,1776.170,101164024.28977,0
1619956800000,57158.17,57355.00,56861.25,56906.39,6149.000,1619957699999,351249106.54075,55536,3142.026,179509384.90438,0
1619957700000,56905.47,56924.60,56753.19,56880.86,2362.163,1619958599999,134285887.80108,23645,1105.493,62854487.25462,0
1619958600000,56880.85,57030.00,56858.67,56876.33,2154.178,1619959499999,122662968.46223,21310,1058.773,60298035.71167,0
1619959500000,56876.33,56964.63,56822.50,56894.51,1028.292,1619960399999,58510192.34311,13230,540.261,30742346.13980,0
1619960400000,56894.52,56963.95,56763.09,56804.40,1450.978,1619961299999,82489838.70735,17646,659.220,37478135.91229,0
1619961300000,56804.39,56870.08,56721.49,56840.64,1167.745,1619962199999,66343997.56746,13639,590.670,33558908.07338,0
1619962200000,56840.63,56908.00,56657.34,56749.99,1529.201,1619963099999,86804765.02281,18736,731.539,41527998.58128,0
1619963100000,56749.93,56750.40,56515.00,56736.11,2122.982,1619963999999,120219624.76860,25110,1036.448,58699281.04847,0
1619964000000,56735.67,57022.92,56706.15,56900.00,3045.437,1619964899999,173257926.33614,29370,1525.986,86818454.29131,0
1619964900000,56897.40,56943.51,56830.00,56851.45,1282.657,1619965799999,72967112.31539,13762,603.500,34333935.06262,0
1619965800000,56851.44,56943.00,56778.89,56846.72,1367.094,1619966699999,77737316.14633,14870,666.273,37889725.33559,0
1619966700000,56845.89,57047.00,56841.24,56873.20,1848.979,1619967599999,105288695.02089,19672,939.436,53495426.99523,0
1619967600000,56873.20,56902.87,56634.00,56778.84,3189.053,1619968499999,181017241.18126,29987,1517.518,86137340.77212,0
1619968500000,56778.84,56904.65,56650.00,56679.05,1832.335,1619969399999,104021206.74030,19022,882.862,50125610.78220,0
1619969400000,56679.05,56735.66,56531.48,56693.70,2519.414,1619970299999,142703102.73862,26009,1273.783,72153241.32469,0
1619970300000,56693.70,56771.91,56611.37,56654.38,1168.879,1619971199999,66261344.84747,14684,539.127,30563124.87832,0
1619971200000,56654.37,56847.13,56370.60,56744.47,4043.506,1619972099999,228905199.19295,40923,1917.655,108597230.92904,0
1619972100000,56744.46,56812.14,56560.00,56587.33,1575.695,1619972999999,89321154.11613,19367,744.722,42214578.94288,0
1619973000000,56584.36,56800.05,56510.00,56722.74,1873.478,1619973899999,106184603.39631,21227,918.402,52054914.88689,0
1619973900000,56722.69,56753.78,56605.00,56635.59,992.874,1619974799999,56272239.72880,12772,464.880,26351048.98887,0
1619974800000,56635.58,56662.00,56538.47,56659.31,1104.796,1619975699999,62531412.79242,13824,608.304,34432165.40418,0
1619975700000,56659.31,56776.38,56633.00,56681.98,1121.811,1619976599999,63608148.47354,13084,579.894,32882036.14843,0
1619976600000,56681.97,56923.15,56680.24,56864.38,1690.142,1619977499999,95993545.98188,16685,901.659,51210768.54765,0
1619977500000,56863.24,56882.91,56810.17,56836.34,842.192,1619978399999,47869362.48342,10234,421.755,23973061.34759,0
1619978400000,56836.34,56881.52,56772.08,56794.90,833.477,1619979299999,47351761.67127,10896,426.778,24247266.39474,0
1619979300000,56794.89,56959.00,56760.87,56861.98,1325.845,1619980199999,75413221.66744,14348,699.524,39791282.03315,0
1619980200000,56861.98,56877.22,56772.39,56833.49,1009.796,1619981099999,57377013.06564,11518,547.691,31121124.43837,0
1619981100000,56833.49,56947.83,56788.74,56907.01,1043.216,1619981999999,59337986.31133,11882,601.164,34192414.11524,0
1619982000000,56906.37,56931.30,56750.94,56781.23,1025.419,1619982899999,58261927.67211,12094,463.685,26345333.87956,0
1619982900000,56781.23,56781.99,56637.81,56771.35,1339.484,1619983799999,75957498.72502,14788,625.972,35499410.16584,0
1619983800000,56771.35,56837.81,56692.73,56786.49,1300.889,1619984699999,73858579.18437,13614,655.002,37189718.85953,0
1619984700000,56786.49,57015.35,56776.01,56908.00,1910.356,1619985599999,108763079.45481,20416,927.294,52791435.45210,0
1619985600000,56907.99,57045.20,56858.80,56902.13,1238.657,1619986499999,70550847.81844,14973,587.429,33465141.87042,0
1619986500000,56895.77,56922.05,56810.89,56900.00,1036.536,1619987399999,58946341.71712,13251,494.119,28099520.02688,0
1619987400000,56900.00,56944.00,56735.48,56813.32,1400.766,1619988299999,79570223.57106,15883,752.004,42719788.67745,0
1619988300000,56813.32,57084.20,56800.02,57056.39,1540.671,1619989199999,87764801.60120,18712,874.692,49828098.60998,0
1619989200000,57056.38,57205.85,56904.00,56962.02,2793.366,1619990099999,159449290.04973,32454,1348.254,76967189.05013,0
1619990100000,56962.01,57056.86,56882.23,57054.19,1324.517,1619990999999,75444727.84068,16300,750.639,42762470.94284,0
1619991000000,57054.18,57181.10,56922.80,56945.56,1776.474,1619991899999,101349724.34041,21283,829.195,47312231.03451,0
1619991900000,56945.56,56965.26,56660.60,56704.46,2652.929,1619992799999,150721928.65295,26483,1180.102,67063890.56800,0
1619992800000,56704.47,56795.34,56562.82,56603.20,2491.642,1619993699999,141208346.50214,23789,1230.181,69729849.84342,0
1619993700000,56609.26,56620.00,56403.00,56508.65,3756.392,1619994599999,212261850.51663,34970,1959.546,110746867.18258,0
1619994600000,56508.66,56521.51,56250.00,56326.18,3087.714,1619995499999,174086861.05038,31290,1189.839,67104382.54017,0
1619995500000,56323.58,56471.18,56317.45,56427.82,1457.158,1619996399999,82207599.52870,17548,792.372,44704798.54984,0
1619996400000,56431.73,56618.51,56360.00,56540.92,1506.526,1619997299999,85093357.87058,17274,852.559,48161847.27529,0
1619997300000,56540.92,56561.00,56376.58,56557.41,1085.909,1619998199999,61318913.35675,14682,521.037,29421777.02728,0
1619998200000,56557.40,56643.27,56453.08,56584.30,1096.684,1619999099999,62041156.94375,14671,569.136,32199089.48250,0
1619999100000,56584.30,56652.89,56572.54,56630.33,1075.507,1619999999999,60889405.63034,11385,503.085,28484020.39813,0
1620000000000,56630.34,57081.53,56559.80,57025.04,4520.235,1620000899999,256989905.39276,42970,2325.457,132219619.38818,0
1620000900000,57022.18,57484.30,57022.18,57230.25,5447.295,1620001799999,312028815.80845,52430,2835.047,162389436.73150,0
1620001800000,57233.30,57649.60,57233.29,57490.01,3554.430,1620002699999,204249918.50123,41242,1886.174,108394743.80111,0
1620002700000,57490.00,57649.68,57356.71,57456.12,2794.527,1620003599999,160669492.38082,28332,1232.504,70869349.93801,0
1620003600000,57456.12,57792.21,57401.01,57596.04,3535.117,1620004499999,203662517.82420,33202,1823.906,105099528.16086,0
1620004500000,57596.03,57768.00,57563.07,57680.67,1790.854,1620005399999,103247982.52013,18509,871.274,50240678.84087,0
1620005400000,57680.67,58384.22,57664.84,58189.18,7169.746,1620006299999,416341124.42245,65696,3977.881,230971987.56037,0
1620006300000,58189.19,58190.59,58032.97,58100.00,3154.063,1620007199999,183281101.77386,27311,1298.088,75437717.11478,0
1620007200000,58100.00,58223.97,57914.81,57992.43,3768.719,1620008099999,218757002.65005,33093,1703.226,98896070.91318,0
1620008100000,57992.43,58250.00,57950.00,58209.62,2535.204,1620008999999,147359880.40145,24768,1336.422,77686064.79901,0
1620009000000,58209.63,58300.00,58122.63,58122.79,1945.721,1620009899999,113268305.72487,19315,905.183,52706305.86949,0
1620009900000,58122.79,58199.32,58053.61,58128.77,1478.731,1620010799999,85957359.56905,15876,740.735,43061204.47752,0
1620010800000,58128.76,58199.32,58078.22,58136.90,1506.090,1620011699999,87574438.67433,16385,675.320,39270315.26917,0
1620011700000,58137.83,58319.74,58001.00,58022.80,2459.356,1620012599999,143028755.89644,23689,1213.642,70609047.62294,0
1620012600000,58022.81,58184.76,58020.36,58037.01,1561.783,1620013499999,90743096.01601,16979,791.749,46004735.42210,0
1620013500000,58037.00,58089.74,57818.18,58004.55,2333.944,1620014399999,135289402.16771,22776,938.982,54439976.98284,0
1620014400000,58004.56,58115.83,57973.15,58076.91,1387.888,1620015299999,80572936.42031,14833,733.750,42599492.60846,0
1620015300000,58076.90,58076.91,57951.86,57960.28,1160.384,1620016199999,67319503.11172,12926,531.594,30841799.68870,0
1620016200000,57961.78,58054.00,57760.00,57780.26,1833.052,1620017099999,106147237.83768,19772,737.067,42693522.04588,0
1620017100000,57780.27,57924.35,57750.01,57879.17,1552.891,1620017999999,89830773.05895,16851,795.098,45998159.63722,0
1620018000000,57879.17,58049.36,57849.50,57968.14,1482.731,1620018899999,85926878.52440,17281,841.661,48777037.86455,0
1620018900000,57968.13,58077.04,57906.79,57962.04,1153.818,1620019799999,66890203.93953,14731,566.512,32845960.60558,0
1620019800000,57962.05,58158.32,57914.00,58052.57,2116.389,1620020699999,122803145.11472,20710,1272.901,73868978.07417,0
1620020700000,58055.39,58109.91,57943.49,57977.64,1378.469,1620021599999,79977643.20857,16522,714.499,41456647.00142,0
1620021600000,57977.63,58087.23,57940.97,58080.90,1455.927,1620022499999,84452385.39371,16649,732.243,42479046.78739,0
1620022500000,58080.90,58085.00,57938.88,57964.71,1108.332,1620023399999,64285966.93048,13854,467.412,27112396.93345,0
1620023400000,57964.70,58095.98,57888.00,58065.38,1564.683,1620024299999,90720826.77231,17182,854.580,49558627.65205,0
1620024300000,58065.38,58080.00,57926.25,57984.99,1121.796,1620025199999,65068804.49470,13778,424.036,24595505.51706,0
1620025200000,57981.86,58007.87,57858.85,57975.14,1165.507,1620026099999,67522062.31669,14647,549.789,31851546.46549,0
1620026100000,57975.14,58588.88,57968.93,58529.15,4021.500,1620026999999,234331161.04455,42211,2455.876,143143772.25775,0
1620027000000,58529.15,58879.91,58430.91,58717.32,8724.044,1620027899999,512265725.99128,86074,4348.033,255314881.44983,0
1620027900000,58717.31,58907.60,58713.00,58845.47,3434.748,1620028799999,202004826.48965,34734,1968.601,115785855.61447,0
1620028800000,58847.37,58869.88,58677.00,58689.20,2637.420,1620029699999,154996866.22612,28270,1103.703,64863796.97362,0
1620029700000,58690.53,58871.66,58674.00,58859.56,1921.860,1620030599999,112931539.95270,21191,1103.353,64842171.35187,0
1620030600000,58859.57,59056.59,58694.93,58735.58,4582.247,1620031499999,269838010.57388,45959,2227.378,131185232.12652,0
1620031500000,58735.59,58861.99,58702.85,58814.01,2022.129,1620032399999,118876848.61342,20819,964.381,56695518.39074,0
1620032400000,58814.00,58859.37,58320.01,58516.25,5615.319,1620033299999,328875201.14455,52373,2388.627,139893280.22705,0
1620033300000,58516.05,58639.84,58477.00,58567.01,2231.690,1620034199999,130704872.67486,24027,1155.355,67672031.40366,0
1620034200000,58567.71,58737.70,58558.23,58648.64,2214.693,1620035099999,129886063.95410,21531,1220.889,71613572.84679,0
