1625155200000,33417.74,33539.86,33173.40,33233.88,12473.040,1625156099999,415405543.85643,92513,6267.858,208740365.19489,0
1625156100000,33232.01,33345.00,33192.00,33292.71,5783.466,1625156999999,192458972.28715,44640,2892.268,96256299.40046,0
1625157000000,33292.71,33450.00,33280.32,33395.57,4908.382,1625157899999,163782631.42589,38440,2561.661,85483282.07325,0
1625157900000,33396.26,33396.26,33123.93,33152.01,7732.482,1625158799999,256846495.29966,63507,3697.012,122792500.68060,0
1625158800000,33152.00,33324.72,33100.00,33225.38,6062.414,1625159699999,201462258.00931,48034,2976.319,98906772.32401,0
1625159700000,33225.39,33347.55,33154.73,33205.00,4592.221,1625160599999,152713407.61383,40460,2278.487,75771586.22338,0
1625160600000,33206.24,33525.00,33167.75,33409.68,8941.751,1625161499999,298687722.63322,68539,4922.530,164403933.88101,0
1625161500000,33409.68,33550.00,33384.01,33480.69,4403.944,1625162399999,147439146.34529,39439,2393.190,80122345.07108,0
1625162400000,33480.70,33600.00,33414.18,33547.99,5735.307,1625163299999,192221554.42050,45384,2969.765,99556066.07059,0
1625163300000,33547.99,33569.24,33473.37,33512.67,3504.705,1625164199999,117469053.89434,29500,1664.032,55774292.72544,0
1625164200000,33512.67,33585.01,33479.43,33542.87,2706.073,1625165099999,90711314.36172,24010,1341.152,44961683.26945,0
1625165100000,33542.86,33639.21,33188.00,33310.64,8866.792,1625165999999,296337535.42332,65836,3569.467,119425923.25699,0
1625166000000,33310.63,33356.42,33140.49,33157.06,6520.773,1625166899999,216784505.56675,53502,3148.672,104699430.02851,0
1625166900000,33156.20,33218.05,32700.00,32968.48,16828.820,1625167799999,555129608.23591,126513,7207.798,237933727.08223,0
1625167800000,32968.49,33033.25,32672.04,32881.38,12414.398,1625168699999,408065895.30752,92066,5682.467,186873597.14075,0
1625168700000,32881.37,33133.00,32859.16,33072.19,8329.942,1625169599999,274864649.87436,62447,5111.354,168674073.94187,0
1625169600000,33072.19,33290.00,33070.35,33199.17,7954.917,1625170499999,264237506.01567,64705,3906.337,129745532.77954,0
1625170500000,33199.18,33390.00,33147.33,33278.10,5814.333,1625171399999,193350543.92567,46494,3372.965,112182669.16054,0
1625171400000,33278.10,33432.34,33278.10,33392.84,5061.688,1625172299999,168953081.45871,41478,2612.681,87208191.47180,0
1625172300000,33392.84,33447.40,33332.03,33386.45,3608.635,1625173199999,120493765.65083,30896,1711.354,57150538.18389,0
1625173200000,33385.86,33534.33,33224.00,33239.36,8145.163,1625174099999,271914176.96734,64009,3782.849,126354337.89003,0
1625174100000,33239.36,33599.31,33239.36,33479.44,7334.558,1625174999999,245529917.69837,64954,4225.818,141438012.75323,0
1625175000000,33479.45,33585.00,33382.27,33516.09,4457.780,1625175899999,149246828.30400,43970,2378.322,79626708.37511,0
1625175900000,33515.39,33530.00,33407.00,33492.59,3945.627,1625176799999,132041030.86547,32988,2004.795,67089977.34517,0
1625176800000,33491.30,33580.00,33424.27,33551.67,3964.695,1625177699999,132857596.61902,33711,2150.335,72066232.00636,0
1625177700000,33551.67,33600.00,33460.00,33493.19,3752.715,1625178599999,125846549.12433,31080,1645.542,55188051.95374,0
1625178600000,33493.18,33560.00,33462.81,33496.95,2645.628,1625179499999,88662857.96134,27372,1352.112,45313405.90074,0
1625179500000,33496.94,33639.50,33482.83,33529.77,3569.562,1625180399999,119809412.11184,30466,1970.724,66150485.07580,0
1625180400000,33529.78,33570.01,33307.58,33331.70,6636.867,1625181299999,221760275.58678,48268,2996.200,100133581.97163,0
1625181300000,33331.70,33480.00,33267.46,33452.99,5584.566,1625182199999,186363118.93869,42183,3231.989,107864219.47812,0
1625182200000,33453.00,33540.00,33374.43,33422.38,3853.852,1625183099999,128971659.74932,31788,1697.691,56813877.14676,0
1625183100000,33422.39,33639.50,33422.38,33489.96,6193.100,1625183999999,207750873.87770,47241,3133.884,105119225.47505,0
1625184000000,33489.96,33960.00,33394.48,33835.72,19384.669,1625184899999,654263191.34658,128492,10967.073,370197492.56478,0
1625184900000,33845.80,33909.99,33730.00,33734.18,6881.792,1625185799999,232655517.84685,49433,3318.059,112181083.88510,0
1625185800000,33735.00,33767.27,33660.00,33670.00,4176.657,1625186699999,140754066.26730,35923,2128.091,71718065.38082,0
1625186700000,33670.00,33772.36,33613.00,33759.20,4093.539,1625187599999,137855577.93134,35333,2341.594,78869842.60729,0
1625187600000,33759.21,33793.35,33547.35,33550.00,4958.262,1625188499999,166884476.21554,38968,2203.381,74164827.68219,0
1625188500000,33550.00,33609.00,33420.00,33477.45,6282.617,1625189399999,210448113.07966,46121,2929.952,98143646.62007,0
1625189400000,33477.46,33520.00,33287.30,33415.32,6605.988,1625190299999,220641698.85719,51851,3184.068,106372578.26188,0
1625190300000,33415.33,33415.33,33212.38,33261.30,7436.867,1625191199999,247653174.93427,51949,3329.907,110901594.74964,0
1625191200000,33261.30,33319.16,33126.00,33166.34,8189.288,1625192099999,271904162.08956,55373,3843.616,127646879.03019,0
1625192100000,33166.52,33343.04,33166.52,33251.95,6192.699,1625192999999,205953126.42787,41342,3853.860,128181942.28400,0
1625193000000,33251.95,33333.00,33161.46,33255.24,4016.801,1625193899999,133548215.22186,34879,1974.801,65663511.15238,0
1625193900000,33255.23,33279.21,33165.00,33257.46,2775.888,1625194799999,92219591.41768,24360,1449.854,48167889.92259,0
1625194800000,33257.46,33257.47,32860.00,32966.09,9185.959,1625195699999,303786964.47385,66069,3453.879,114256187.85804,0
1625195700000,32965.55,33026.27,32750.00,32868.72,10037.492,1625196599999,330192315.08885,80496,4669.854,153633847.40988,0
1625196600000,32869.99,32924.34,32793.30,32913.29,6190.450,1625197499999,203487868.09969,49226,3568.047,117300407.55042,0
1625197500000,32913.30,32935.29,32810.00,32896.63,4605.361,1625198399999,151412493.73832,36483,2503.336,82308634.04957,0
1625198400000,32896.62,33045.03,32833.84,32982.62,7701.904,1625199299999,253845556.48757,52528,4149.864,136793189.05894,0
1625199300000,32982.63,33189.34,32965.24,32965.24,8389.758,1625200199999,277573053.28986,59982,4427.654,146520218.61404,0
1625200200000,32965.24,33095.80,32904.13,33070.46,5406.196,1625201099999,178436287.97617,41194,2901.349,95762427.82668,0
1625201100000,33070.45,33135.00,33001.07,33129.76,3877.397,1625201999999,128304652.76273,32120,2017.542,66764505.87759,0
1625202000000,33129.76,33216.22,33037.69,33053.06,5115.657,1625202899999,169479027.05465,40421,2332.548,77311181.13802,0
1625202900000,33052.99,33145.00,33021.75,33053.57,3896.191,1625203799999,128885035.25703,32771,1952.887,64604326.74182,0
1625203800000,33053.58,33102.88,32827.61,32858.37,7271.558,1625204699999,239483955.04364,57723,3136.872,103305608.35727,0
1625204700000,32859.24,32878.00,32684.00,32843.99,9486.611,1625205599999,311132798.45499,72813,4799.803,157444471.73019,0
1625205600000,32843.99,32987.56,32766.83,32787.34,7667.999,1625206499999,252114373.22698,59775,3917.034,128808864.19563,0
1625206500000,32787.35,32869.00,32690.97,32831.22,8878.931,1625207399999,290984490.28913,64649,4506.125,147701887.35550,0
1625207400000,32831.23,32926.26,32767.00,32876.02,6131.377,1625208299999,201498981.72990,49855,3297.691,108379113.90191,0
1625208300000,32876.01,32976.31,32841.09,32938.12,5040.145,1625209199999,165943711.03379,44367,2624.205,86403400.37849,0
1625209200000,32938.99,33084.70,32864.99,33045.83,7735.715,1625210099999,255401269.51855,63172,4568.451,150829948.90634,0
1625210100000,33045.82,33150.00,33025.00,33072.49,6223.036,1625210999999,205926260.93884,48706,3363.940,111332077.05425,0
1625211000000,33072.49,33194.00,33040.84,33167.50,5224.230,1625211899999,173002485.34882,43050,3052.112,101076967.57367,0
1625211900000,33167.50,33498.18,33167.50,33340.17,15879.884,1625212799999,529751150.54995,123491,9199.588,306844287.33582,0
1625212800000,33340.18,33500.00,33256.67,33438.42,10303.057,1625213699999,343771214.42743,86901,5881.754,196300951.26568,0
1625213700000,33438.31,33600.00,33350.36,33374.57,11146.869,1625214599999,373334419.04081,95111,5599.681,187592146.93190,0
1625214600000,33374.57,33396.00,33215.61,33316.35,8293.405,1625215499999,276244752.20072,69568,3962.167,131991128.79247,0
1625215500000,33316.36,33432.94,33310.63,33367.37,5327.929,1625216399999,177804221.78185,48080,2824.244,94254086.33330,0
1625216400000,33367.38,33386.77,33212.45,33270.71,5737.912,1625217299999,190960542.68550,51524,2567.259,85440469.04695,0
1625217300000,33270.70,33270.71,32914.65,32958.42,15382.233,1625218199999,508371917.27737,117788,6680.412,220728511.91358,0
1625218200000,32957.88,33115.12,32859.00,32896.57,11593.525,1625219099999,382017818.83684,91151,5940.227,195769793.67938,0
1625219100000,32896.58,33029.34,32896.58,32962.18,4653.513,1625219999999,153433352.99220,42516,2563.019,84509573.76959,0
1625220000000,32962.18,32963.24,32764.55,32844.92,9653.738,1625220899999,317062764.66311,79009,4540.050,149106330.40588,0
1625220900000,32844.91,32979.13,32751.00,32967.55,8350.942,1625221799999,274476845.45560,66650,4392.745,144425747.31503,0
1625221800000,32967.54,33073.96,32858.17,32914.97,8126.091,1625222699999,267869161.52297,67047,4081.129,134543900.55364,0
1625222700000,32914.98,33020.00,32880.00,32984.49,5004.935,1625223599999,164932040.81752,41929,2493.672,82180602.19256,0
1625223600000,32984.54,33245.89,32950.00,33209.47,9168.567,1625224499999,303507078.84775,76214,5247.935,173754876.25245,0
1625224500000,33209.46,33229.00,33063.64,33072.76,4949.713,1625225399999,164011287.89420,47749,2179.616,72225667.49545,0
1625225400000,33072.76,33104.98,32810.18,33072.38,12905.071,1625226299999,425223885.45538,96217,6099.612,201028216.61093,0
1625226300000,33072.38,33130.00,32887.11,33007.96,8828.740,1625227199999,291529731.65925,68997,4210.167,139031038.70584,0
1625227200000,33008.71,33062.95,32900.00,32943.21,6060.429,1625228099999,199961851.33001,51423,3122.738,103041688.26365,0
1625228100000,32943.21,33027.65,32850.00,32913.92,6635.709,1625228999999,218444904.65393,56198,3119.268,102691648.54188,0
1625229000000,32913.91,33209.28,32881.00,33142.26,13193.670,1625229899999,436576827.44403,101877,7333.599,242673340.98489,0
1625229900000,33142.00,33305.61,33102.47,33218.44,10917.390,1625230799999,362648867.52531,87179,5642.148,187424640.91863,0
1625230800000,33218.44,33390.00,33062.48,33362.34,13063.210,1625231699999,434277483.27260,104548,7095.719,235922760.46204,0
1625231700000,33362.33,33438.52,33251.42,33320.82,10244.690,1625232599999,341514233.95048,85172,5287.727,176280390.95062,0
1625232600000,33320.83,33386.98,33164.47,33306.50,7730.024,1625233499999,257195111.74153,67632,3864.895,128605249.28053,0
1625233500000,33306.49,33550.00,33306.49,33451.70,11044.717,1625234399999,369463864.25824,96312,6220.788,208108027.55716,0
1625234400000,33451.70,33480.00,33333.00,33351.99,6826.293,1625235299999,227962286.26906,56117,3236.764,108110868.78073,0
1625235300000,33351.99,33534.00,33254.01,33485.34,9093.875,1625236199999,303910655.28955,76495,4959.702,165778034.09986,0
1625236200000,33485.67,33700.00,33465.87,33509.99,11799.105,1625237099999,396259162.58700,106242,6448.826,216614296.09869,0
1625237100000,33510.00,33650.00,33400.00,33646.66,7056.828,1625237999999,236362800.43123,61856,3966.354,132887454.99244,0
1625238000000,33645.00,33687.78,33460.00,33498.84,8390.234,1625238899999,281650627.44911,74037,4112.083,138048077.13151,0
1625238900000,33498.85,33511.29,33350.00,33404.09,8482.585,1625239799999,283432087.39675,69967,3818.327,127587838.43370,0
1625239800000,33406.84,33543.68,33386.64,33519.99,5463.734,1625240699999,182901903.24325,48159,3165.620,105981982.95395,0
1625240700000,33519.99,33695.00,33450.59,33684.88,6736.146,1625241599999,226130678.67601,56371,3798.890,127555235.63545,0
1625241600000,33686.50,33700.00,33472.82,33589.63,8232.361,1625242499999,276516832.06937,67622,3821.286,128360584.58918,0
1625242500000,33589.62,33788.00,33500.05,33529.38,10629.557,1625243399999,357322012.59220,82720,5935.760,199580189.15812,0
1625243400000,33529.38,33544.97,33401.00,33449.00,5837.926,1625244299999,195354666.09430,50378,2784.505,93180581.69758,0
1625244300000,33448.99,33665.00,33437.27,33572.07,7111.671,1625245199999,238723202.43809,53540,3817.721,128161298.02603,0
1625245200000,33572.07,33659.75,33501.63,33525.01,4943.889,1625246099999,165997275.89152,37199,2071.198,69535787.76070,0
1625246100000,33525.01,33537.00,33452.64,33479.14,3170.240,1625246999999,106177759.87176,31125,1616.332,54133933.41789,0
1625247000000,33480.00,33559.00,33452.01,33470.09,2799.774,1625247899999,93790958.34816,26615,1530.998,51286795.41386,0
1625247900000,33470.00,33480.00,33341.75,33446.23,5195.980,1625248799999,173587714.96077,47482,2345.757,78373146.70275,0
1625248800000,33446.24,33457.60,33300.00,33367.31,5127.689,1625249699999,171058023.34545,44864,2441.526,81455014.51610,0
1625249700000,33367.30,33393.31,33217.00,33320.58,4545.343,1625250599999,151387154.50448,42175,2112.507,70369887.45804,0
1625250600000,33320.57,33399.77,33320.57,33380.97,2894.639,1625251499999,96584511.41013,29941,1630.012,54389220.50941,0
1625251500000,33380.97,33419.00,33250.00,33275.36,4075.537,1625252399999,135833129.68651,33901,1997.503,66582043.64121,0
1625252400000,33275.37,33334.97,33116.08,33149.50,7282.213,1625253299999,241779208.57675,58712,3191.017,105953968.73266,0
1625253300000,33149.50,33206.50,33100.00,33134.05,4439.259,1625254199999,147102106.03726,38182,2165.046,71749579.87454,0
1625254200000,33134.06,33233.31,33126.02,33186.47,3521.617,1625255099999,116905378.68024,30049,1880.397,62420139.59723,0
1625255100000,33186.48,33320.31,33150.00,33300.34,3776.842,1625255999999,125547120.12490,33468,2077.680,69071828.45463,0
1625256000000,33300.34,33304.00,33135.86,33184.98,3846.032,1625256899999,127714198.59506,36834,1695.959,56316924.31637,0
1625256900000,33184.98,33187.73,33012.00,33164.68,5420.297,1625257799999,179461714.06456,45502,2415.901,79999594.26765,0
1625257800000,33164.68,33212.74,33104.00,33181.07,2723.356,1625258699999,90318465.47025,26102,1428.830,47388565.52513,0
1625258700000,33181.08,33203.00,33050.23,33114.82,3941.475,1625259599999,130485650.76676,33339,1796.042,59460076.71756,0
1625259600000,33114.82,33200.00,33077.11,33190.00,3080.456,1625260499999,102111244.92182,31403,1661.930,55090666.97545,0
1625260500000,33190.00,33383.09,33178.74,33331.31,5955.633,1625261399999,198406591.03335,55834,3378.936,112562164.46730,0
1625261400000,33332.34,33493.49,33290.00,33414.40,5469.155,1625262299999,182724193.75686,51837,3168.361,105855386.64764,0
1625262300000,33415.41,33483.00,33384.04,33431.66,3785.314,1625263199999,126555234.25518,33339,2060.237,68886664.24020,0
1625263200000,33431.67,33474.46,33380.54,33440.18,2546.573,1625264099999,85097374.96911,27151,1203.986,40233863.63021,0
1625264100000,33440.18,33504.50,33406.56,33465.00,2626.543,1625264999999,87862538.46072,24711,1430.877,47867613.69991,0
1625265000000,33465.00,33545.00,33465.00,33529.79,3542.396,1625265899999,118720381.96696,29367,1885.848,63204874.82645,0
1625265900000,33529.78,33699.77,33513.00,33686.13,5891.903,1625266799999,198091796.54881,45643,3417.576,114898996.23722,0
1625266800000,33686.13,33865.90,33607.79,33766.19,10810.709,1625267699999,364932654.70082,78362,5930.307,200187017.11416,0
1625267700000,33766.18,33797.94,33656.09,33705.31,4972.279,1625268599999,167654685.58538,40736,2331.822,78634065.50567,0
1625268600000,33705.32,33756.20,33606.00,33706.80,3759.072,1625269499999,126605724.95481,34649,1833.218,61751519.45951,0
1625269500000,33707.12,33880.00,33706.23,33760.94,5861.675,1625270399999,198117376.07068,46953,3194.566,107976422.43413,0
1625270400000,33760.94,33892.72,33630.00,33647.99,8125.426,1625271299999,274155690.35833,61353,3779.612,127551190.13509,0
1625271300000,33647.99,33686.85,33630.00,33665.68,3170.346,1625272199999,106696177.70992,26264,1793.993,60380223.92423,0
1625272200000,33665.67,33735.00,33493.53,33547.74,6985.124,1625273099999,234625210.80325,51108,3230.931,108552282.95093,0
1625273100000,33547.73,33570.00,33427.98,33514.15,3531.748,1625273999999,118355842.07701,31878,1553.471,52067636.59719,0
1625274000000,33514.15,33596.42,33489.27,33537.07,2895.160,1625274899999,97155575.93694,28099,1616.237,54239329.30533,0
1625274900000,33537.07,33670.89,33514.16,33609.11,3484.583,1625275799999,117092050.03285,31706,1997.272,67121384.42199,0
1625275800000,33609.12,33734.37,33559.27,33698.69,3960.535,1625276699999,133352355.83548,33876,2332.231,78528991.05782,0
1625276700000,33698.69,33748.00,33650.00,33652.07,2294.337,1625277599999,77286422.24514,22998,1034.844,34863202.34890,0
1625277600000,33652.07,33665.78,33492.04,33549.50,4915.676,1625278499999,164945627.74382,38624,2154.276,72282903.60387,0
1625278500000,33549.51,33634.69,33517.20,33623.09,2547.247,1625279399999,85515497.47963,24981,1368.570,45949276.44530,0
1625279400000,33623.09,33623.10,33523.00,33548.02,2374.488,1625280299999,79704439.43731,21902,1154.630,38757282.43727,0
1625280300000,33548.01,33555.97,33450.00,33506.90,3016.447,1625281199999,101029817.25565,26825,1351.651,45272496.83050,0
1625281200000,33506.91,33507.70,33350.00,33407.78,5190.462,1625282099999,173442020.45830,43586,2237.242,74762834.54957,0
1625282100000,33407.78,33467.71,33400.00,33441.40,3169.177,1625282999999,105962045.27446,25224,1781.245,59557452.58025,0
1625283000000,33440.09,33560.01,33374.59,33402.01,4492.081,1625283899999,150318927.13154,34167,2410.446,80681154.83293,0
1625283900000,33402.02,33500.96,33296.98,33500.95,5285.227,1625284799999,176494734.83203,43057,2456.647,82064761.79270,0
1625284800000,33500.21,33621.60,33464.07,33594.89,5641.503,1625285699999,189302935.70708,44959,2966.463,99544908.73751,0
1625285700000,33594.90,33624.32,33470.00,33485.91,3458.420,1625286599999,115988611.46560,29040,1557.789,52246278.61304,0
1625286600000,33485.91,33588.32,33425.84,33579.41,3828.455,1625287499999,128322772.47857,33200,2115.881,70922196.88785,0
1625287500000,33579.42,33676.91,33533.43,33641.91,3186.112,1625288399999,107048879.73516,29581,1864.642,62654372.36694,0
1625288400000,33641.91,33663.00,33565.00,33607.44,2908.097,1625289299999,97750108.53864,24947,1473.769,49539129.73134,0
1625289300000,33607.44,33668.68,33552.32,33613.20,2963.956,1625290199999,99610876.86770,25961,1462.183,49140849.89971,0
1625290200000,33613.21,33720.94,33611.86,33708.02,3756.706,1625291099999,126541755.21183,32012,2056.314,69266002.00564,0
1625291100000,33708.02,33776.00,33661.12,33683.02,5058.096,1625291999999,170576325.45291,42686,2637.100,88940500.96417,0
1625292000000,33683.01,33777.00,33651.70,33726.43,3900.805,1625292899999,131499927.59655,32976,2031.580,68491469.74648,0
1625292900000,33726.44,33822.72,33716.65,33754.23,4110.701,1625293799999,138859785.95888,35996,2096.220,70815132.44592,0
1625293800000,33754.24,33814.99,33662.00,33697.73,4676.412,1625294699999,157757110.56546,37928,2272.652,76677871.24225,0
1625294700000,33697.73,33744.99,33626.21,33670.01,3662.396,1625295599999,123347917.31348,31889,1732.199,58344716.74265,0
1625295600000,33670.01,33734.37,33574.82,33672.34,4546.608,1625296499999,153023539.42388,39846,2358.878,79405141.68904,0
1625296500000,33672.35,33940.00,33654.80,33911.23,9372.257,1625297399999,317018389.51722,78605,5509.835,186400108.41970,0
1625297400000,33912.99,34499.00,33895.70,34345.65,32844.962,1625298299999,1123207971.19621,235047,19667.717,672596806.34052,0
1625298300000,34345.23,34650.00,34311.56,34477.46,19066.273,1625299199999,657168529.53903,141304,10329.477,356137014.63627,0
1625299200000,34476.47,34555.00,34372.09,34465.66,11538.307,1625300099999,397381995.94167,94030,5836.809,201033985.01169,0
1625300100000,34465.39,34500.00,34381.64,34434.96,5646.725,1625300999999,194436419.01474,46785,2806.184,96634158.18444,0
1625301000000,34434.97,34643.41,34434.96,34450.00,9580.111,1625301899999,330791306.66291,72178,5275.938,182203583.64042,0
1625301900000,34450.00,34554.97,34395.00,34493.80,6215.941,1625302799999,214342399.78630,46275,3314.663,114320112.82156,0
1625302800000,34493.80,34775.00,34480.00,34642.00,12588.626,1625303699999,435851719.16824,94965,6992.314,242127753.68728,0
